S,E,I,R,M,epiweek
1728770.533586751,2095.3745226033243,2533.8993008303178,57787.721290001726,959.4712998118534,202052
1727524.1176792658,2104.2828838912956,2535.7195205612084,59003.67092267386,979.2089936059614,202052
1726265.4583616941,2118.9351156497523,2565.8682215490226,60197.1645798531,999.5737212519424,202052
1724969.8559781595,2155.1677901991156,2608.7594399855006,61392.52173022435,1020.6950614294627,202052
1723706.1778693353,2150.2564024647177,2607.5286142614923,62641.57394697924,1041.463166957117,202052
1722531.502987959,2078.0599873512924,2470.4250297697627,64005.57976017833,1061.4322347396603,202053
1721349.6156906858,2045.1837239616025,2448.503776917706,65222.30458690471,1081.3922215281318,202053
1720102.1761059838,2077.775270502642,2498.9377833541994,66366.8148680354,1101.2959721219913,202053
1718872.819116353,2081.675583030425,2526.517871015085,67544.89553896328,1121.0918906362735,202053
1717659.2198248208,2071.516978711049,2534.6985303015845,68740.6068365203,1140.9578296444058,202053
1716275.9433862262,2196.1198422355337,2646.843603273746,69867.1530908972,1160.9400773655261,202053
1714981.9770013224,2195.405504208318,2645.4137511235153,71143.49815004715,1180.7055932968433,202053
1713618.4717390498,2248.9862858475612,2722.8921750945915,72356.54365375923,1200.1061462471964,202101
1712328.6597987013,2220.637956416711,2675.9666373026653,73701.96948959828,1219.7661179792924,202101
1711023.6662907633,2217.4267281083908,2690.0986502480787,74975.84482224731,1239.9635086312733,202101
1709676.936937496,2247.572054079852,2728.3877705677182,76233.37372810552,1260.7295097492408,202101
1708384.0648670632,2222.22906332641,2694.8957511481044,77563.91378871322,1281.8965297474967,202101
1707007.7599557035,2272.965267339918,2759.8964343304765,78802.81281814053,1303.565524484125,202101
1705623.878145121,2306.420482337325,2807.339555963962,80084.10552757703,1325.2562889992244,202101
1704231.5598730072,2331.0689424069024,2843.8758102375673,81393.7585082546,1346.7368660922507,202102
1702848.8158076112,2336.9827518056986,2855.729629593236,82736.84923524376,1368.6225757445725,202102
1701519.9103339375,2298.3019787394705,2781.5823142419918,84156.49519687338,1390.7101762062036,202102
1700165.8408186815,2297.3554922032,2808.4474455340014,85462.25415455634,1413.1020890234,202102
1698859.273179469,2258.898506277962,2707.652107460887,86885.4565212645,1435.7196855263237,202102
1697545.1836859463,2245.2789299142382,2737.3056234194614,88160.63649325616,1458.5952674625091,202102
1696206.946231659,2255.957485399821,2768.9718930376616,89432.85281507405,1482.2715748282485,202102
1694858.8228222192,2269.0551928087525,2787.9657579789764,90724.36047880947,1506.7957481824426,202103
1693492.2864317147,2290.059051861885,2801.232227737512,92031.79461397941,1531.6276747052134,202103
1692175.1797301946,2263.602789903198,2775.765994823938,93375.77112997942,1556.6803550974653,202103
1690900.3390886134,2215.4722717327995,2655.521584095938,94794.05254265982,1581.6145128966964,202103
1689611.7187665855,2201.702104971717,2689.824837865665,96037.61922641854,1606.1350641571985,202103
1688467.320265689,2081.5059704013884,2500.363247186967,97467.79020813412,1630.020308586989,202103
1687278.8172339117,2051.513838793644,2524.277439567541,98638.67881546805,1653.7126722573464,202103
1686195.6600292837,1956.4725660305612,2625.635028250448,99691.20458949142,1678.027786941972,202104
1685071.8488327686,1932.4357492094668,2596.1722606681824,100844.17894221902,1702.3642151328384,202104
1683941.4590029388,1921.3171491855305,2398.9502388183287,102159.46389786262,1725.8097111928182,202104
1682881.3916034536,1863.2490798770673,2276.563452838774,103377.21061395702,1748.5852498717338,202104
1681837.4911948908,1819.8335448390349,2218.08627100788,104500.7006812966,1770.8883079637515,202104
1680866.526766846,1739.8015151391094,2106.4903252813974,105641.47718220741,1792.704210523995,202104
1679944.1007090528,1658.4770180520918,1979.2575436917732,106751.13804544283,1814.026683758539,202104
1679045.7165362188,1596.0313281894921,1903.0236738886742,107767.09234600792,1835.136115693247,202105
1678170.9690513797,1543.8186756502857,1844.8068454183274,108731.4157327995,1855.9896947503598,202105
1677302.2441386387,1510.4831025841647,1812.5852153620092,109645.89605710986,1875.7914863035242,202105
1676479.1758681005,1457.8032017037713,1772.8542375337972,110542.6992252103,1894.4674674499345,202105
1675645.190724046,1437.2614401173632,1776.0658169567025,111375.7853877396,1912.6966311387055,202105
1674882.7205616422,1369.9961688621206,1659.0490339584674,112304.83335685263,1930.4008786829377,202105
1674170.0068456645,1295.2388566518184,1549.8496440752583,113184.26726528477,1947.6373883219617,202105
1673423.3073629146,1280.6300684396908,1528.4185645336852,113950.07521909643,1964.5687850139154,202106
1672728.5470727473,1232.9660635017356,1477.2727499717175,114726.98089036776,1981.2332234098403,202106
1672062.4316817364,1184.9207253598047,1426.2886685869332,115475.88576173692,1997.4731625781903,202106
1671407.165435039,1150.0808509551314,1394.8637928120186,116181.36702504032,2013.5228961519397,202106
1670776.8108354753,1111.9354038793922,1358.690185585997,116869.92074999829,2029.6428250593356,202106
1670176.846320286,1069.0311136707521,1393.841183349923,117461.36073521884,2045.9206474729174,202106
1669622.5294126838,1009.4970926464964,1314.751327197303,118138.28821456332,2061.933952907494,202106
1669050.3309555992,989.2669101748191,1222.1779200840408,118808.00257362604,2077.2216405143386,202107
1668489.1421274657,970.4741044844943,1189.4456581057575,119405.76593062119,2092.172179321394,202107
1668010.4224698371,897.1942059400611,1085.7533590062494,120047.16886739797,2106.4610978170313,202107
1667533.0807250412,856.024693312655,1034.2878401358194,120603.81365651327,2119.7930849953877,202107
1667073.5166091986,821.1017252060968,1063.439413298657,121056.62310038018,2132.319151914695,202107
1666653.1482001368,771.8428818394973,1078.0705544671625,121499.8014162657,2144.1369472891215,202107
1666256.5543854507,726.3037828549244,1073.1564412694802,121935.37274828536,2155.6126421379045,202107
1665870.0292429752,693.2424283306678,1053.3813136097694,122363.39140470437,2166.9556103784885,202108
1665479.0660812755,678.159990314485,1025.5366306868368,122786.04734780401,2178.1899499176793,202108
1665101.149584709,659.9336817704886,999.7313815770517,123196.62212684218,2189.563225099634,202108
1664741.0996630683,636.3013276189845,974.7238719869869,123594.11402383298,2200.761113491154,202108
1664379.0198141218,624.656848794952,947.233586836847,123984.92134806322,2211.1684021816714,202108
1664027.3326559216,610.3684880306467,923.5040049669174,124365.07373127346,2220.721119805873,202108
1663686.9287793813,593.8998151027217,901.5909368372866,124735.07052029738,2229.5099483797558,202108
