S,E,I,R,M,epiweek
2629605.9981386275,1777.7161557255342,3783.5979587068123,274100.33104725607,4046.3566996829027,202107
2628742.3702016035,1771.9512568336954,3964.674024969983,274752.3326345545,4082.671882037202,202107
2628108.572025013,1585.7426245960185,4058.5299199002147,275441.6861601876,4119.4692703018,202107
2627335.738330468,1581.327884975319,4053.3195212899554,276187.0250641082,4156.589199156968,202107
2626565.8271857183,1577.3149437812906,4209.367980175054,276767.0722724389,4194.417617885145,202107
2625791.662412827,1577.3652032645268,4220.780180595592,277491.24951876915,4232.9426845425405,202107
2625017.477620769,1577.4152463073879,4229.530479580127,278218.15559600375,4271.421057338494,202108
2624388.9336934206,1462.3134660343298,4224.231573579382,278928.653932956,4309.867334008354,202108
2623687.908892451,1449.192739507784,4224.123990428422,279604.52156738687,4348.252810225123,202108
2623108.0102392253,1345.4423680866244,4245.134605980003,280228.64285944856,4386.769927258791,202108
2622449.5102176764,1344.0490236440799,4245.078312780946,280850.02081450407,4425.341631393704,202108
2622004.5080332938,1171.2688535858836,3391.2877941940505,282287.6964950961,4459.2388238291815,202108
2621429.6934233503,1171.3228492385656,3391.237107786958,282833.0794458014,4488.66717382162,202108
2620854.8408199204,1171.3735690150165,3385.71032221023,283384.0042326896,4518.071056163672,202109
2620371.1058633947,1097.226383229116,2924.6895935707503,284375.6077949478,4545.3703648567325,202109
2619831.8616739376,1097.9559296240068,2924.6468917693896,284888.78462589474,4570.750878773654,202109
2619424.941199424,992.7657533319302,2754.781305801717,285546.10947008024,4595.40227136158,202109
2618941.798846707,989.5972797245201,2754.753550556009,286008.5423047887,4619.308018223164,202109
2618536.10024509,923.262918982354,2151.5006717585843,287061.55072614097,4641.585438027402,202109
2618059.2713902704,942.6288123573702,2225.677060019503,287423.1455981381,4663.277139213991,202109
2617596.7459510583,942.6727753788462,2225.6366312534606,287863.715340972,4685.22930133663,202110
2617225.412106654,869.564122318134,2047.0420656345595,288465.6941667647,4706.287538628229,202110
2616798.376170952,869.8978540981445,2047.0046419170205,288872.24364684965,4726.477686183118,202110
2616432.4606282115,819.4944911821794,1675.198834912263,289642.12068592414,4744.72535976978,202110
2616032.0123990574,819.0617641228205,1779.7593761012959,289921.9157518702,4761.2507088482525,202110
2615832.940619852,658.0876781640297,1603.1345052643742,290443.4961182129,4776.341078506507,202110
2615510.178993644,658.130733827307,1614.6759824544959,290741.10073464294,4789.913555430903,202110
2615187.386716369,658.173306808563,1622.50783193246,291042.4466291202,4803.485515769348,202111
2614914.823604955,616.8625678117504,1349.3960116484327,291616.38852615363,4816.529289430768,202111
2614612.743250627,616.4962684615243,1349.3731785602085,291906.0483710532,4829.3389312975205,202111
2614365.6940391646,570.3656446166264,983.9558308597711,292553.7952453953,4840.189239963221,202111
2614087.857666421,570.0388376963634,1112.3327448053099,292694.45769436716,4849.313056709512,202111
2613851.1804454005,536.2534168194524,1123.2071931950904,292945.0337592525,4858.325185331754,202111
2613588.611108849,536.2959580028005,1164.0018367037128,293157.90670685837,4867.184389585328,202111
2613325.6605170886,536.3291310059656,1163.9720407181978,293411.9969109525,4876.041400233807,202112
2613095.78518425,510.32740688982886,1181.9522607192832,293641.0267344468,4884.90841369302,202112
2612843.5711035044,512.2202101464992,1218.0872526605572,293846.3545872818,4893.766846405838,202112
2612617.0244814376,490.9322954250216,927.4413743924214,294377.06986558787,4901.531983156275,202112
2612374.5558891306,493.12415623208983,1011.2020874322877,294526.70931119577,4908.408556008161,202112
2612142.722038571,485.7826349311566,1064.934650463149,294705.1478160953,4915.412859938245,202112
2611929.3357517864,466.4818018240332,1089.0525755669717,294906.8813964017,4922.248474419313,202112
2611700.947291136,466.5237305311067,1110.4132419854454,295107.29446013743,4928.821276208648,202113
2611493.3772610235,450.0392562029553,1123.1644250157847,295311.8528700492,4935.566187707123,202113
2611272.0682970476,450.7613827891871,1126.3038022097896,295522.3957370899,4942.470780861938,202113
2611078.253926852,428.1682648982372,910.9676881710943,295947.8592750208,4948.750845056252,202113
2610869.363794865,427.82267607678085,947.0026685592695,296115.2968153783,4954.514045119053,202113
2610656.0224112575,431.1798538821085,987.2652114829236,296279.49789781024,4960.034625566119,202113
2610445.0952972686,431.2230283166166,1012.085367875545,296460.2747855977,4965.32152094041,202113
2610234.1240952415,431.2652907328432,1032.2121441220288,296645.79006786656,4970.6084020358285,202114
2610033.370428292,423.132167174903,1038.8678702312452,296842.92393948045,4975.70559482012,202114
2609826.053907913,423.3689246980315,1047.459140375072,297036.5072486338,4980.610778379021,202114
2609630.157188317,414.4562994312518,1049.9111682039838,297233.8868595368,4985.588484509995,202114
2609427.3082637615,414.4976424509474,1050.5683708787615,297430.98968590546,4990.636037002549,202114
2609225.1681187907,413.95236974282255,1047.470464661273,297631.70194099785,4995.707105806638,202114
2609022.6056181993,413.9937057957937,1048.2170888442408,297828.3812837318,5000.80230342822,202114
2608820.0420776717,414.03501186975427,1048.8321281205472,298025.1933007956,5005.897481541674,202115
2608603.9747133316,424.78519143974205,1053.7370859711873,298220.5125482032,5010.990461053356,202115
2608399.6274395925,422.09780403936753,1055.3542741963288,298420.8342238378,5016.086258332993,202115
2608186.611171907,427.29588122862845,1053.126129862403,298626.19014513044,5020.776671870362,202115
2607983.7698701327,422.46491069127694,1053.1489498739493,298829.5769657242,5025.03930357694,202115
2607767.335280935,430.2971155882514,1056.9148794219327,299030.2242297585,5029.228494295633,202115
2607556.9091149196,430.3330478557489,1056.88887917473,299236.4976817349,5033.3712763142075,202115
2607346.482852423,430.36896499650163,1056.8532904824606,299442.7808309735,5037.51406112362,202116
2607138.5474231606,428.3543978498043,1044.9831486129394,299660.67115095234,5041.443879423291,202116
2606932.086499442,425.94697051311124,1030.9473209832852,299879.86213361006,5045.157075450644,202116
2606713.569500007,434.3806587074545,1067.6388626107132,300049.6616728048,5048.749305868988,202116
2606503.2565014996,432.86905545746805,1073.3844480593987,300252.2641338356,5052.225861147121,202116
2606290.321182567,433.9788394188107,1071.9297188535281,300462.3541672028,5055.416091957269,202116
2606078.249317862,434.0187532133023,1074.4749218884122,300668.93606945744,5058.320937578417,202116
2605866.1984717497,434.0606570947109,1079.6470425461546,300872.86792790523,5061.225900703638,202117
2605637.703980083,447.06011841568306,1077.883361972725,301087.2944123048,5064.058127223132,202117
2605420.475731674,446.2248907358104,1088.7454508916776,301291.733678986,5066.820247712076,202117
2605188.935233217,456.984142256474,1090.1011019643327,301508.1589518847,5069.820570676938,202117
2604968.145504879,455.17375736773886,1102.8320932548945,301714.7893882762,5073.059256222069,202117
2604726.6931227404,470.6329750605188,1143.1192554904806,301897.30746645486,5076.24718025362,202117
2604496.909572304,470.6743478246862,1151.8357595574807,302115.1900429876,5079.390277325743,202117
2604267.0827029375,470.7136916860105,1155.2449762318174,302338.4254137526,5082.533215391448,202118
2604034.9457119717,472.60854202611654,1162.5680733484855,302558.3194536488,5085.558219004144,202118
2603804.354348335,472.552089813596,1168.1071306488734,302780.5233483181,5088.46308288341,202118
2603588.7427120944,460.0101115846247,1064.9548820078992,303108.91428889375,5091.378005417991,202118
2603364.147498052,460.1457928412465,1076.349799375265,303319.0260794667,5094.330830263328,202118
2603148.7222654256,452.96342019109596,1084.6061615048918,303530.23297170363,5097.475181173476,202118
2602927.7402590145,453.00611202462625,1098.0460479849603,303734.39877913764,5100.808801836635,202118
2602706.711071731,453.04704073462597,1105.818950216821,303944.28042632126,5104.142510994735,202119
2602492.770885075,447.4235748251097,1105.730744799834,304160.6459121283,5107.428883170171,202119
2602274.452845474,447.46306081014006,1107.2854836345157,304374.13161434326,5110.666995736542,202119
2602077.339095166,429.64565845114515,933.5767371611419,304759.423277501,5114.015231718863,202119
2601864.192445172,432.81993763343064,979.7569420860991,304919.64430645446,5117.586368652203,202119
2601668.4963520374,420.64696466198745,982.7434808295777,305120.9058178094,5121.207384659819,202119
2601463.4539255733,420.6909851966795,1000.0368799169107,305304.9435326408,5124.874676670759,202119
2601258.3541566543,420.7322348297461,1010.6495010295806,305495.7224522247,5128.54165526025,202120
2601068.0950187617,408.76007593375414,978.307359769218,305726.6310915514,5132.206453982483,202120
2600868.579018203,408.9955325773375,985.7363994294349,305914.8157586299,5135.8732911587185,202120
2600685.8533925563,395.2649828003772,896.1189873757303,306197.28379786137,5139.478839404518,202120
2600490.341333927,397.75528356886707,928.9289187491955,306353.92416431813,5143.050299435169,202120
2600319.157101376,379.23602563689735,834.8148240397708,306634.1886640035,5146.603384942687,202120
2600134.613477151,379.28432436581016,870.200497985555,306779.72651399986,5150.175186496459,202120
2599949.9441130883,379.33162978200517,891.9051839319459,306939.0719607691,5153.7471124271615,202121
2599792.814759561,356.60367179172044,756.0155172955526,307251.3298948011,5157.236156549574,202121
2599619.0530813467,356.6135458496049,756.0070522638207,307421.6139988901,5160.712321648709,202121
2599462.7943127523,342.77642797763656,751.5766977696187,307592.78046159504,5164.072099904104,202121
2599296.331577616,342.62925997290057,784.2469768667593,307723.48136598937,5167.310819553909,202121
2599156.188476406,320.772175778773,667.3272957523293,307999.3702430862,5170.341808975606,202121
2599000.257553197,320.82662032111745,700.1042820048082,308119.6121706532,5173.199373822777,202121
2598844.2949390667,320.8742641358825,730.9216161761074,308241.8525396095,5176.056641010913,202122
2598730.8220379516,286.5651787398895,640.6936729761734,308477.0204973578,5178.898612973365,202122
2598591.0431570904,286.90853126981426,653.3861939249457,308600.9058364001,5181.756281313639,202122
2598447.5051441137,290.1861750312165,676.6467976979842,308715.2667208138,5184.395162342348,202122
2598311.014782422,286.5049901662297,682.5177117942693,308847.13801672787,5186.824498888439,202122
2598179.0912597096,280.57522639628166,677.4940825836,308987.7044290487,5189.13500226096,202122
2598042.5988040552,280.614615872967,680.9156695400656,309118.5453413049,5191.325569225844,202122
2597906.0881827897,280.65229509946585,682.1202942623916,309251.62319602596,5193.516031821701,202123
2597788.2909425898,265.42129444823433,604.9882488752953,309459.2959560609,5196.00355802485,202123
2597659.0097461934,265.6611444589743,611.6393008754978,309578.8288483332,5198.860960138223,202123
2597543.3790810644,254.54046353501127,543.8702531393367,309770.7321736285,5201.478028631923,202123
2597422.999198748,251.8459980260593,534.1194066733559,309901.1769537244,5203.858442827227,202123
2597320.61856217,235.53129301312555,459.1935157639442,310092.46261407377,5206.194014978111,202123
2597206.1089776675,235.5809156823536,455.22672808017893,310208.5565198631,5208.526858705413,202123
2597091.9161878005,235.62238145938903,483.70476521788567,310291.8961102443,5210.860555276636,202124
2596982.8542621434,231.5495520973805,507.4686986098052,310378.5194064653,5213.608080682734,202124
2596870.5143006286,231.59267906473514,522.4796101990665,310472.6617112263,5216.751698880019,202124
2596762.2146755387,228.39597898419984,532.9734071253338,310570.6642124734,5219.75172587691,202124
2596651.279346852,228.53602066932845,543.730637340362,310667.8444195855,5222.609575551283,202124
2596546.623061838,223.57156541124408,540.6113344580962,310777.9166179116,5225.277420379905,202124
2596438.1419416047,223.61305446766025,545.4284561427321,310879.06274478626,5227.753802997482,202124
