S,E,I,R,M,epiweek
732046.5679071574,2932.5792090175883,2124.365229912493,24624.289454899048,334.1981990133333,202043
731325.2775671568,3055.1849306226004,2235.304821333571,25103.682404738538,342.5502761482384,202043
730606.6426137546,3153.0316154834345,2325.7684525935874,25625.651740442165,350.90557772596753,202043
729846.4151220344,3270.875920443368,2423.0135004385306,26162.388557152335,359.30689993115436,202043
729079.8807757392,3373.0080016965394,2509.6571155921256,26731.599925007533,367.8541819643824,202044
728350.246613681,3423.00370415465,2562.819879219147,27349.36082810114,376.56897484380306,202044
727564.2349150854,3515.1372412785922,2636.1981168333627,27960.811660629177,385.6180661732066,202044
726786.7255725674,3582.750109585711,2686.986909478322,28610.87549542291,394.66191294526783,202044
725887.8834200058,3748.446933229991,2807.691586459023,29214.439138440244,403.53892186467067,202044
724955.3990006077,3914.6206983668862,2934.51982659215,29844.884315412455,412.57615902060314,202044
723951.1716472527,4115.790540160082,3077.6010618890605,30495.846292880065,421.5904578177964,202044
722999.6443657727,4232.446432173878,3173.8890584939086,31225.33453791047,430.6856056486948,202045
722022.1473664291,4351.483425241049,3268.9119898632416,31979.511783979804,439.94543448649506,202045
720977.9124044643,4509.564021348328,3389.8632857236457,32735.360472926295,449.29981553705215,202045
719968.2756525585,4607.413548454234,3470.3841324757605,33557.103273359324,458.82339315181133,202045
718829.391594219,4805.014545266458,3616.326940768754,34342.24824533761,469.0186744078839,202045
717632.4570369219,5019.520264756417,3784.9723053463586,35145.30121802614,479.74917494889064,202045
716403.8030877234,5223.788811102415,3936.256802938527,36007.59672965999,490.55456857534824,202045
715258.4049487475,5315.212886159595,4021.4653163160688,36965.3128018016,501.6040469749625,202046
714065.8885555464,5432.825039216829,4118.210976421984,37932.25814608666,512.8172827277825,202046
713014.6077840708,5400.691909769303,4120.329796266712,39001.69579486248,524.6747150304554,202046
711797.5965783853,5524.971536332174,4208.745781907863,39993.48930546112,537.1967979132334,202046
710453.3822720323,5742.3376282159115,4360.915891231551,40955.55320630545,549.8110022144716,202046
709162.8066346777,5871.37955416878,4454.918298864475,42010.39747051328,562.498041775496,202046
707638.9301096874,6189.214150312148,4685.169639755553,42973.21716212812,575.4689381165982,202046
706380.3404260469,6208.03096574859,4732.485122255081,44152.38689109479,588.7565948545823,202047
704990.1086833912,6343.02718739294,4840.159294005969,45286.57062499822,602.1342102115267,202047
703670.8460438243,6388.984613599701,4895.098311957958,46491.103221189594,615.9678094282949,202047
702265.4218840328,6504.694466942495,4946.902158685332,47714.68127096631,630.3002193729867,202047
700922.765863658,6542.559083613538,5004.8792890043105,48947.0903855526,644.7053781713877,202047
699600.7882838044,6554.711558679832,5036.9686823411375,50210.20553915702,659.3259360174377,202047
698266.0943170037,6576.389498574405,5119.490072273311,51425.74439335732,674.281718791026,202047
696946.4155385589,6580.210204081591,5121.503289448267,52724.565683722285,689.3052841888795,202048
695697.9725302188,6518.799820614224,5128.891526274237,54012.098832276,704.2372906165436,202048
694437.9532955461,6478.814115553999,5082.432870030155,55343.1864447064,719.6132741631213,202048
693151.6328614422,6470.017072815658,5063.549312668454,56641.473704213626,735.3270488599696,202048
692007.2891894749,6333.849260207389,4957.660499083885,58012.799604207685,750.4014470259805,202048
690995.8951506431,6101.735913258332,4796.751943585093,59402.88070436364,764.7362881497125,202048
690010.9874543091,5887.715215808199,4642.210601096768,60742.353917240325,778.7328115453679,202048
688932.2624866556,5797.731316726904,4563.292440845239,61976.17236389322,792.5413918788511,202049
687919.0105703379,5664.6552557056475,4461.1051067863755,63210.97655847643,806.2525086934384,202049
686914.5485632246,5547.768151458114,4368.648502980863,64411.0943142153,819.9404681208945,202049
685946.5851213462,5418.976537347382,4269.902059967936,65592.98049368017,833.5557876580267,202049
685080.1769427648,5221.380567455506,4126.782576933937,66786.4895050096,847.1704078358431,202049
684189.0198774541,5082.112662261946,4014.48490190867,67915.5498043552,860.8327540196495,202049
683622.2365698323,4673.818500250557,3719.0151238366248,69172.43172687576,874.4980792043484,202049
682804.3809195347,4567.404065964818,3614.853488077163,70187.29597387752,888.0655525453697,202050
682081.5784199234,4394.089786048145,3486.8445597920527,71197.89314200258,901.5940922333649,202050
681486.3084142117,4136.495743517925,3296.2090686504107,72228.57265944517,914.4141141742901,202050
680254.6962359032,4504.101631409567,3526.4080576375227,72849.32351233116,927.4705627179968,202050
679569.7818079347,4307.9310056672,3395.5942274371455,73846.87580727228,941.8171516880643,202050
678943.241780188,4094.380416158389,3245.537786743078,74822.41116373459,956.4288531753583,202050
678425.2745982318,3821.07159957462,3046.394020975196,75798.14039410093,971.1193871169351,202050
677886.9503190165,3615.8528915920483,2898.472513022939,76674.89815859246,985.8261177754968,202051
677299.3948740567,3492.5323149195983,2792.3543230868777,77477.35085711132,1000.3676308248887,202051
676778.4877112405,3331.118528980124,2662.637795130693,78275.43257900624,1014.3233856417257,202051
676317.6968490347,3144.4678110167765,2518.613053862197,79053.05313857443,1028.1691475111754,202051
675842.5490088426,3004.7184513439947,2403.3831900951322,79768.83380110649,1042.5155486111278,202051
675320.5302778534,2933.5468554218005,2531.1292982709806,80219.54484359758,1057.2487248554833,202051
674857.5037010442,2820.9368106223146,2373.487528559602,80937.91814828764,1072.1538114853831,202051
674416.8104413277,2708.5648576872254,2240.110910396658,81609.73486991593,1086.7789206715875,202052
674009.3984975541,2586.4315824476575,2115.1541171955173,82249.84755318478,1101.168249617108,202052
673509.4652585019,2570.4831197585254,2068.2179981359677,82798.91267117877,1114.9209524240036,202052
673050.2773396453,2520.48858825013,2016.0516628172356,83347.19230143384,1127.9901078527519,202052
672741.4549208889,2343.1201438364533,1879.8954437530883,83956.51568775113,1141.0138037697166,202052
672422.1827207569,2207.4154388225447,1770.5701031922551,84507.82819701303,1154.0035402146073,202052
672091.2314521159,2106.9464009697926,1687.1528100264043,85010.28438324347,1166.3849536437367,202052
671765.9539907681,2019.5714289495281,1613.7918187584185,85484.44758484392,1178.2351766794166,202053
671432.1991642654,1955.7666312419287,1559.4049289394748,85924.75465936442,1189.8746161880733,202053
670969.9824569836,2020.291752910919,1593.6047889456333,86276.58272574237,1201.5382754168058,202053
670969.9824569836,1670.1199518871067,1259.4874754129166,86950.35427011711,1212.055845598594,202053
670761.3234093005,1596.7331917814965,1154.5169934849791,87328.20473394763,1221.2216714847366,202053
670555.3372281189,1532.7461564717655,1130.1953351830948,87613.54442780493,1230.1768524206561,202053
670367.1259306574,1462.3934757667798,1040.3805439684395,87953.57012463224,1238.5299249744778,202053
670154.0410283504,1426.2529647241645,1040.3828240544437,88194.9321532519,1246.391029618524,202101
669906.8156656118,1427.078528439668,1003.1680956877481,88470.768952662,1254.1687575982332,202101
669681.9828841102,1407.2130408546693,966.4083456770081,88744.42776334826,1261.9679660092306,202101
669425.5080304468,1419.626833787605,953.3858569248262,88994.08435345069,1269.3949253894114,202101
669196.3134667176,1405.0038812177527,935.6539614474017,89248.73062557477,1276.298065041814,202101
669016.4409368985,1347.3430161967885,894.1324504741286,89521.16622154163,1282.917374888429,202101
668816.8247806632,1316.9943057169587,869.7299239127851,89769.27242078923,1289.1785689172568,202101
668617.3592763556,1291.335916728622,851.3521926467995,90006.63247178678,1295.320142481669,202102
668384.5458208371,1300.4393173081733,852.9084340873426,90222.69223935595,1301.4141884108449,202102
668219.4363348963,1245.8133985728582,818.4746172784498,90470.86402187534,1307.4116273766465,202102
668035.2569247738,1217.3960153746477,798.9104191246842,90697.1678142694,1313.2688264569838,202102
667819.6987505384,1222.3608582621644,797.3523863201129,90903.77245205667,1318.815552822135,202102
667624.5890814295,1207.738160499525,790.2151052720347,91114.85891590621,1324.5987368922104,202102
667421.5063572208,1202.7716516078474,787.5478612511992,91319.14783623598,1331.0262936836732,202102
667201.8999112481,1213.8069650737987,794.9022462010578,91513.72181770609,1337.6690597704787,202103
666999.2668205022,1207.4609965672457,791.0020836084951,91720.02920048119,1344.240898840408,202103
666831.0101205269,1170.4917691872038,768.2064053084464,91941.6699274481,1350.6217775289053,202103
666696.1309498348,1108.693543164008,728.3029680907516,92172.08696535612,1356.785573553894,202103
666548.220313434,1068.6895650297797,702.8872147591824,92379.46559533813,1362.737311438524,202103
666387.4162484903,1046.8934787990047,687.3372403202608,92572.01898401439,1368.3340483756638,202103
666196.512058484,1056.2730546644045,693.3723063386789,92742.0074937823,1373.8350867301856,202103
666030.0954466776,1041.652252104302,693.3743740726538,92917.37444209262,1379.5034850522754,202104
665892.8485652354,1002.4757696383056,665.2433909070534,93116.31233093776,1385.1199432809835,202104
665756.3615070898,968.8164391993429,639.7036873200711,93306.73361809757,1390.3847482926274,202104
665644.305846175,918.045196537299,615.120048076997,93489.28575764895,1395.243151561233,202104
665539.7930157795,868.3861461122759,578.8976173491354,93675.0626163594,1399.860604399207,202104
665428.554932386,832.7964865767792,553.4529599626845,93843.06999667095,1404.125624403025,202104
665289.5779388341,828.3810240918716,548.3910921610709,93987.42858013493,1408.2213647774965,202104
665173.5520688044,803.5505817495313,531.4740215968079,94141.06062567869,1412.3627021700854,202105
665053.7158532076,786.168832501,519.309364632298,94286.3014582516,1416.5044914069001,202105
664924.2390155395,780.3706207975288,501.40878173609843,94435.40846015295,1420.5731217733057,202105
664797.9276476583,772.645136747806,500.21037379187027,94566.66673624088,1424.5501055605737,202105
664707.8986322996,732.602254006428,452.11340922563994,94741.0797065977,1428.3059978700148,202105
664629.4527569276,688.4847434552955,434.24744195421295,94878.38797124842,1431.4270864138696,202105
664541.79136671,659.7937440487408,423.05770689408456,95003.40371403898,1433.953468307532,202105
664458.1446713087,631.9278719763079,400.28396993556703,95135.38154878867,1436.2619379900807,202106
664361.3552159324,620.6163635943278,398.85466426588823,95242.64934494633,1438.5244112604255,202106
664292.6813810848,585.3154437232532,407.1541914950417,95336.01131644401,1440.8376672521576,202106
664225.1957104728,554.4165282210494,380.1564175070404,95459.04280516577,1443.1885386326726,202106
664131.8488572848,552.2066446737437,370.9816647133431,95561.67597247317,1445.2868608543183,202106
664061.3895470806,529.3079795971622,354.2581916446854,95670.06558288183,1446.9786987950358,202106
663990.9849452362,509.99551022252626,340.2839780709994,95772.37292874456,1448.3626377250323,202106
663918.2138478565,495.92403297705874,329.0105641226534,95869.2990267084,1449.5525283347322,202107
663835.8974012507,492.88918309754405,329.0116191144982,95953.45862738958,1450.7431691470267,202107
663748.9979729202,494.54268555219073,328.68390192375057,96037.93700141406,1451.8384381891626,202107
663673.7955590498,485.1607369533627,320.1084374380441,96130.12069028975,1452.8145762683928,202107
663593.3185036185,482.12398909008385,315.56066885055424,96217.15930146785,1453.8375369723983,202107
663520.2643966454,472.7423358199777,308.7109687453782,96305.39702026639,1454.8852785222894,202107
663447.3299634125,464.7399076165933,302.59097034375947,96391.47761192071,1455.8615467058648,202107
663372.7905159572,459.4973624694062,301.0923429666025,96471.78199174238,1456.8377868638613,202108
663298.2430346102,455.08096037036296,296.52349791712436,96554.3147528414,1457.8377542603573,202108
663223.5625068165,451.49253144120064,293.5604483542878,96634.5228627878,1458.8616505996856,202108
663152.7987756534,444.86971952926,289.0832786046864,96715.31548503837,1459.9327411738304,202108
663078.3816204608,442.6605277851569,286.93113793769174,96792.97508907675,1461.0516247390397,202108
662993.2719930869,450.6598760721426,293.41185743682445,96862.53408522594,1462.1221881775195,202108
662898.1035476112,466.66009314507835,306.00072493663555,96928.08962021665,1463.1460140897973,202108
662823.5167918736,461.14043046914696,300.77523747726156,97012.37411197319,1464.1934282060456,202109
662739.7072665793,465.00129158003693,304.32648711634965,97087.74785818951,1465.2170965341213,202109
662630.6808349168,491.48535596542433,321.6755261627963,97151.9667355909,1466.191547363421,202109
662524.5618375479,511.07156091007914,334.3025981832491,97224.9447487188,1467.1192546392842,202109
662442.9113479295,505.0009547426917,329.56153981678983,97316.5258137436,1468.0003437667658,202109
662361.400112349,499.756479271869,323.0760133708394,97408.93378010872,1468.833614898988,202109
662276.9224722504,498.1001301911605,325.08295536751734,97492.22750340609,1469.6669387842908,202109
662194.5011867759,494.77632919291716,321.01382327733995,97581.18465186941,1470.5240088838907,202110
662114.4613020296,489.80955051489565,316.98131128846796,97669.3667251807,1471.3811109857952,202110
662042.7753629659,477.94627534685605,309.99297663938285,97759.0471494754,1472.2382355719567,202110
661965.9401857106,472.7031135216206,306.0014682241205,97844.21267367032,1473.1425588728825,202110
661890.912529964,466.63254622923233,302.53816221197286,97927.82172449378,1474.095037100516,202110
