S,E,I,R,M,epiweek
2847467.4887553346,1901.3614029663063,1271.5179834413882,353547.4216058393,1770.2102524114282,202108
2846538.9842114868,1878.0413237503137,1258.0005161820802,354503.90570310305,1779.0682454710593,202108
2845650.2878807834,1832.1536621757407,1222.7838450413321,355465.0181259833,1787.7564860097866,202108
2844818.9947315096,1758.4522304593347,1150.9790553288892,356433.22230069415,1796.3516820017512,202108
2843985.561634703,1716.7222320641968,1128.8428888915828,357321.92388939206,1804.949354942496,202108
2843188.74069239,1663.2951554457263,1128.8667313598985,358163.6074898452,1813.4899309522712,202108
2842411.698932326,1613.6019633907395,1052.1614075407244,359058.1703816252,1822.3673151108503,202108
2841651.1213038657,1571.6787184338878,1020.8535842384263,359882.5813079282,1831.765085527373,202109
2840890.637811925,1547.355655183725,1036.2774454014968,360642.397238461,1841.3318490226975,202109
2840162.8124782233,1506.6171939958278,1031.148844644884,361406.4818710725,1850.9396120570243,202109
2839470.20744939,1452.6802683995268,958.3422201878818,362216.54989640793,1860.2201656085485,202109
2838812.2365026595,1392.9668300470162,892.9647471933196,362990.54780194163,1869.2841181524477,202109
2838171.0327589023,1344.6167078055933,866.7755173514807,363697.3109577369,1878.2640581976955,202109
2837537.8567702873,1309.3252155567786,849.9583427987435,364373.78108158766,1887.078589763561,202109
2836913.522417584,1281.108629320543,836.2337609820428,365031.3152673258,1895.8199247815141,202110
2836292.4031924345,1261.9911045936633,841.0865845311705,365658.04566059477,1904.473457839849,202110
2835659.787799837,1258.91479033642,824.3874007799069,366301.5482475928,1913.3617614474779,202110
2835054.2159441304,1235.907558868224,812.5940572649083,366932.8934749433,1922.388964786849,202110
2834491.011227416,1188.1324003930522,776.5016277133656,367570.73983319855,1931.6149112729704,202110
2833930.4713106393,1156.0849486060722,703.5865440556378,368227.1244572182,1940.7327394745885,202110
2833383.78907663,1128.931046543966,748.9193119047801,368746.9778152116,1949.3827497033544,202110
2832850.370697926,1100.0541805570358,715.0367987307981,369334.74228966126,1957.796033118638,202111
2832309.817943386,1088.9645582625794,711.8359615751756,369881.272517122,1966.1090196480957,202111
2831788.4754391247,1066.7102354782878,691.3268997819827,370437.26268808707,1974.2247375215225,202111
2831264.1026264606,1055.989717070482,685.2618690441859,370970.68062174803,1981.9651656703015,202111
2830765.6673163613,1030.3137480666492,725.8053816557983,371446.8780780326,1989.3354758772853,202111
2830269.0398954884,1010.9765472508947,668.2693323596535,372013.2368440267,1996.477380868026,202111
2829785.147356436,990.2795457702165,652.853900441383,372526.5189685466,2003.2002287994494,202111
2829296.104628946,981.3939776607757,633.4353007712514,373037.732282577,2009.3338100388137,202112
2828815.4089381713,972.3025520194044,712.1191487643221,373442.9293499415,2015.2400110975836,202112
2828339.604564945,962.4989080034533,809.1925800729257,373825.4852770408,2021.2186699318693,202112
2827874.280522568,946.8974743454895,802.7735917845392,374306.75681409443,2027.2915972015198,202112
2827409.166522625,938.838047721853,906.4603088574156,374670.31404675497,2033.2210740348016,202112
2826947.9932739683,929.623412029367,947.4412249313151,375093.92561936803,2039.0164696966779,202112
2826492.4653591113,919.0786577244315,959.6418052435345,375541.9087631119,2044.905414802245,202112
2826031.6013198504,916.7448348169543,965.6521717983309,375992.806255265,2051.1954182625655,202113
2825576.8503541197,910.3514428950874,964.3044604669722,376448.7471550746,2057.746587437068,202113
2825139.6135225543,892.4450256154161,948.3668919816517,376913.5138911747,2064.0606686673195,202113
2824706.090122213,878.6929555036244,934.9843216068463,377368.0272454398,2070.2053552299317,202113
2824281.187659127,863.5280395385838,919.7528979352736,377817.60717267013,2075.924230722421,202113
2823856.5090867686,854.2133583222893,909.7239143545938,378256.29324349016,2081.2603970578566,202113
2823430.164273534,849.8979479436933,903.7434449844109,378687.57521462196,2086.6191189095293,202113
2823006.887633188,844.8295354704337,898.4575487584295,379116.06100335147,2091.764279225304,202114
2822585.616309187,840.1391536500432,893.6804362975726,379541.77468423167,2096.789416627701,202114
2822182.380786245,822.9159938004394,878.0897394885376,379972.7980555577,2101.815424901801,202114
2821776.5991371665,814.5522685712688,868.5806216475391,380391.52221439657,2106.745758211744,202114
2821373.795300723,807.1325779753874,860.9233915623258,380804.4027492717,2111.7459804612467,202114
2820965.9034299105,806.6838321412291,859.3933781182956,381209.34306175326,2116.676298070298,202114
2820564.9059113967,800.8679849945581,853.6991409333614,381617.13459033804,2121.392372330958,202114
2820163.3343126937,797.7836533582825,850.3452962497328,382020.47559832974,2126.0611393619383,202115
2819756.4901234014,800.0647414660249,851.1726205727838,382419.5908271158,2130.6816874377782,202115
2819354.472937463,797.5463843255035,849.6824734201311,382821.305140661,2134.9930641242718,202115
2818954.4568026084,794.3695058275255,846.7982292018193,383223.4998302313,2138.8756321247342,202115
2818560.5764295333,787.5246738318032,840.8776400845974,383626.49737668637,2142.5238798575215,202115
2818160.4900328987,788.2986328072489,840.8257618509571,384022.359940173,2146.0256322637515,202115
2817766.6832838473,783.7131623168469,837.2423573530585,384421.09524914727,2149.2659473292315,202115
2817386.218355083,770.2918643911278,825.8137458156708,384823.7168307129,2151.9592039909207,202116
2816995.0735472445,770.688660149446,825.0464259271643,385212.80300437525,2154.388362296894,202116
2816610.980615709,765.2600926522587,820.0405154843767,385604.75925379875,2156.959522349133,202116
2816213.891566366,772.2317846637125,821.8176655218991,385990.4562318166,2159.6027516254476,202116
2815824.05018282,770.6567993236054,822.5211495779794,386378.5961732771,2162.1756949953624,202116
2815442.3478505877,763.1661606334674,817.5380240501942,386770.36496185325,2164.583002869345,202116
2815052.150222366,765.3451158460155,818.2485796713472,387155.3865986106,2166.8694834997946,202116
2814671.1872348036,759.2653741838607,813.9059896479727,387544.4376596928,2169.203741665636,202117
2814277.130877733,765.9485746867582,817.9850897902812,387925.35014166497,2171.585316118471,202117
2813885.0816181554,768.3153819938552,821.2614737568276,388309.3980572168,2173.9434688706538,202117
2813506.0243667993,759.3321416108438,815.1430209395498,388701.17509032565,2176.3253803182706,202117
2813122.6740073245,757.289591917317,812.9356378063064,389086.41716933425,2178.6835936108223,202117
2812750.2044482613,747.319992405704,770.5024395599808,389509.0805716525,2180.8925481134856,202117
2812370.458509018,747.4406915830789,785.6235843136302,389871.4634759565,2183.013739121752,202117
2811998.451424355,741.1838042141601,789.1076388005298,390244.12245293014,2185.1346796933763,202118
2811616.710950499,745.0482148539742,795.982179351987,390612.98008717824,2187.2785681099294,202118
2811251.1438561813,735.5868613998734,866.453205517907,390915.1185422516,2189.6975346423988,202118
2810883.709699637,730.747082844534,897.5919245221996,391253.5355587308,2192.415734258724,202118
2810517.364262465,724.94161724596,784.2195287866188,391736.3481395675,2195.126451928258,202118
2810157.5806130595,717.5636679302658,774.8122819835202,392110.15515762893,2197.888279391175,202118
2809798.694120522,712.4352020226628,770.3573201020644,392475.8143124266,2200.699044919833,202118
2809437.977948187,710.7709178602776,769.076849391051,392836.6408113446,2203.5334732106103,202119
2809075.343846492,711.2595847665568,771.018833183372,393194.0096420627,2206.3680934884956,202119
2808725.092846615,702.526645455526,823.9577619001373,393497.16649094544,2209.2562550774137,202119
2808384.4686917635,691.1805066269981,979.6068538511138,393690.28898346436,2212.454964287423,202119
2808040.32318799,686.1339942568571,1069.5412691856736,393945.9933899366,2216.008158624106,202119
2807692.1559102847,685.3195986993114,1083.031192641121,394277.8174125318,2219.67588583604,202119
2807361.4862435795,671.0343572166024,1092.382512197575,394609.72748073074,2223.36940626849,202119
2807024.065406099,667.2934318602782,1063.419817800639,394976.18733652704,2227.034007706403,202120
2806693.7887770785,659.5404037939319,1046.3528181038364,395327.6655849413,2230.6524160754507,202120
2806366.119875386,652.9180659321491,1039.4242631366883,395665.05358137446,2234.484214163324,202120
2806043.8672749964,644.6111320595817,1027.69030346743,396003.2996377297,2238.5316517396673,202120
2805738.998658952,626.137126090777,1030.5292590707372,396319.8240483201,2242.5109075590644,202120
2805425.309762823,622.586174890296,1093.367462751144,396570.19661890366,2246.539980624795,202120
2805125.251862356,608.6711097490212,1051.4219527697433,396921.9763947253,2250.678680392991,202120
2804820.4540899484,604.1055549015431,1022.5523427279597,397256.09263020137,2254.7953822141894,202121
2804521.8803336388,596.5571907271959,1003.6255845919652,397577.0002052548,2258.9366857809473,202121
2804224.590960353,589.9678735457956,844.7308677906414,398035.9221871709,2262.788111133638,202121
2803949.066017839,570.0535243309216,826.5616442955414,398346.0053057302,2266.3135077982315,202121
2803669.456798299,561.9756763758367,868.1071809896978,398588.6183823863,2269.8419619433184,202121
2803396.7420242145,551.2517358310865,871.5715501936478,398865.04280217073,2273.391887584431,202121
2803135.927761643,535.4960651344093,877.6352912213329,399131.92667860154,2277.0142033939155,202121
2802869.2924176976,530.1664059686709,848.4070032827215,399429.43285165756,2280.7013213878504,202122
2802606.421508909,524.0984711906322,830.4487389822032,399712.66493943345,2284.36634147864,202122
2802352.389234695,513.554615458121,817.6177949604257,399986.66448495665,2287.7738699237784,202122
2802122.2161850943,488.44652979457095,798.6265443363177,400258.0277762289,2290.682964539629,202122
2801881.7305267127,481.35025977711325,775.2399965797882,400526.4022167064,2293.27700021801,202122
2801641.6673818324,476.77746235615984,757.605875458609,400786.10308936134,2295.84619098532,202122
2801400.046059026,475.3935230413208,755.3797886238141,401028.76342913177,2298.41720017106,202122
2801159.690481655,473.54298645405134,753.438644224848,401270.38660920685,2300.941278453282,202123
2800916.73671281,474.39304588771824,747.9950101795865,401515.3871549085,2303.4880762080043,202123
2800673.585656777,473.6993445609536,643.7127261204781,401861.16419254016,2305.8380799954934,202123
2800440.264236709,467.09395199997243,662.0771296895888,402080.6297481371,2307.934933458803,202123
2800196.8785719285,471.4506413534581,715.0395450745345,402264.7235024086,2309.9077392294807,202123
2799960.344333436,468.22158770664134,732.9007139445902,402484.9616437129,2311.571721194584,202123
2799710.0765070114,477.00985103318305,750.130032040004,402707.7109519229,2313.0726579867637,202123
2799470.6686392524,473.47718014836687,744.7501469190088,402954.4597387664,2314.644294907955,202124
2799226.2411808423,475.3564952911937,747.9323983691681,403192.3016660736,2316.168259417791,202124
2798977.168743124,480.1249979630566,754.0480425335005,403429.0138649578,2317.644351415633,202124
2798714.4443485574,493.535476594225,752.2259069274668,403678.65113652864,2319.1431313867365,202124
2798455.368950733,499.07030341824753,780.8899949747137,403902.05177547573,2320.6189753926215,202124
2798193.9872973636,503.9321966293898,790.2128119093868,404147.8437133094,2322.023980782437,202124
2797924.765741942,512.9823381621172,801.7320661826946,404395.1624011728,2323.3574525345725,202124
