S,E,I,R,M,epiweek
304251327.9207321,411699.43880978663,493074.6946329081,22683910.011282753,399510.9345424047,202104
304057782.9840022,402016.0205709213,493461.8019375315,22883461.992208507,402800.20128080476,202104
303870025.7544913,391584.15126734186,493519.8985017668,23078302.120734908,406091.07500454324,202104
303689747.0373803,379333.0456808381,490279.1058062416,23270792.7015504,409371.1095821459,202104
303514364.3124403,368045.7824430541,486648.9503170248,23457836.04609553,412627.90870401135,202104
303342575.15812427,358401.66789096233,485541.6131724841,23637135.54208269,415869.0187295363,202105
303173011.7460019,350812.23337616125,485413.3936673478,23811179.978056595,419105.64889796206,202105
303011011.719948,340177.506013606,477980.8805770548,23988036.46945623,422316.4240050981,202105
302854051.88683736,329833.64395885053,477181.4084344263,24152954.998783227,425501.0619861293,202105
302702635.6780446,319189.79908776196,475609.8313350192,24313409.95526609,428677.7362664726,202105
302556128.111332,308869.93496178434,473845.1271279565,24468836.64920649,431843.177371714,202105
302413445.6162316,299567.6834046265,468624.8313769633,24622900.49329422,434984.37569255894,202105
302274290.3238395,291169.69196687866,465336.97863617155,24770628.713032044,438097.29252540966,202106
302135141.05495554,286107.2233181086,465731.621228354,24911342.83084237,441200.26965558674,202106
302001910.62423414,278397.9729650578,468184.21739590715,25046716.421649512,444313.76375534903,202106
301873272.216117,270013.7260503103,460265.23409647687,25188564.354048785,447407.4696873516,202106
301748845.6261323,261623.9775901875,453325.6163927145,25325275.90999207,450451.86989266705,202106
301628984.4271816,252949.16637429193,446943.80863742356,25457193.515988026,453452.0818186105,202106
301512526.2561412,244993.3877285705,438541.59561297094,25587059.25552143,456402.5049957747,202106
301397968.81112117,238702.0713016849,433588.86927403504,25709954.68036935,459308.5679336586,202107
301290329.9026049,229424.67129861677,426363.2680713486,25831230.63928799,462174.5187370679,202107
301185750.0760542,221317.12961718798,410102.91403038,25957392.586076092,464960.29422199226,202107
301085119.60706615,213334.36713151966,399020.0903623599,26074393.033068415,467655.9023714249,202107
300990312.23332167,203916.3001823038,388313.71921516,26186701.311899178,470279.4353815108,202107
300899090.94460094,195599.37659404948,406184.11721991963,26265804.332783163,472844.22880173184,202107
300809786.89225376,188860.32051543967,398870.60951739573,26366644.561666302,475360.61604686774,202107
300721969.65196824,183620.90093442143,394108.4500941774,26461984.75574172,477839.2412612372,202108
300639645.22024137,176114.89906310473,388257.25266523677,26555220.476008512,480285.1520215436,202108
300556717.08869475,172016.1584512949,379533.0764045543,26648572.424883697,482684.2515654775,202108
300476341.8529932,167545.54860140945,374207.0614764855,26736388.527405888,485040.0095228015,202108
300398108.0579337,163116.78857496346,364195.2933720225,26826755.673074763,487347.1870443511,202108
300323351.48274297,157681.1669799248,352103.175780008,26916801.93376322,489585.2407336471,202108
300249218.1152345,153914.55250934695,343234.4885641795,27001398.014250226,491757.829441518,202108
300176874.5294134,150264.87204672195,340575.4926473163,27077912.913824793,493895.1920675305,202109
300105648.4989172,147185.09689002257,339822.61312192475,27150844.817733426,496021.9733371932,202109
300036602.42023295,143550.35532529818,331380.4750465849,27229870.55957679,498119.18981816643,202109
299968168.3602574,140878.2781796191,325110.1111612432,27305195.778366465,500170.47203504684,202109
299902207.8425901,137287.61667491775,315257.8967556665,27382598.53226038,502171.1117187097,202109
299837513.96267015,134121.03992566405,306670.4583600987,27457103.345270805,504114.1937730865,202109
299773914.5265432,131361.1136730108,301428.5554738381,27526804.394484293,506014.4098254463,202109
299711114.3493138,129069.50823082878,297855.3857553957,27593596.5842127,507887.1724870628,202110
299647696.7228869,128177.89085737494,296125.69698387367,27657779.461497214,509743.2277744164,202110
299584195.6717043,127717.98149045836,296575.2180792017,27719438.70873019,511595.4199957008,202110
299521847.0358698,126552.07711933166,299957.9793054847,27777736.26264053,513429.6450647243,202110
299459405.65451306,125843.16287735527,292431.11334694317,27846622.813797668,515220.25546482386,202110
299398559.78352445,124150.79570836677,283927.611366233,27915922.32556922,516962.4838315997,202110
299338686.58575964,122373.27523504318,277584.9773840793,27982218.047976118,518660.11364494625,202110
299279738.0442085,120575.70135329741,272443.8364365443,28046442.2582378,520323.1597636548,202111
299219362.25293106,120612.18682209364,267995.89117415843,28109595.83796062,521956.8311119012,202111
299161187.10575837,118872.8580645663,259366.11660970974,28176546.109990347,523550.8095768619,202111
299103476.07839745,117399.69998487875,243965.7391148268,28249610.59080734,525070.8916953206,202111
299046788.6048139,115768.20687698254,237769.09469781292,28312669.933359012,526527.1602521043,202111
298990539.00406116,114273.14024377274,212197.08331356657,28394579.326021194,527934.4463600713,202111
298934441.14806914,113405.79856256039,206523.59077037708,28455844.65430457,529307.808293151,202111
298879819.21775055,111729.64569439493,202141.67788513226,28515183.856429987,530648.6022397449,202112
298824694.18663263,111095.14935675019,196380.81259016026,28575397.278615795,531955.5728044845,202112
298769424.6143249,110770.37769109198,185177.97285642213,28640933.36577576,533216.6693515755,202112
298711590.7909522,112651.06557153676,180703.58448481146,28700147.18081113,534430.3781801086,202112
298655287.24378496,112602.1296933217,177645.12899325253,28758379.233003844,535609.264524436,202112
298597595.37150323,113645.75454430844,172920.00761831037,28818602.306027845,536759.5603061375,202112
298540144.70594317,114082.71313103884,167744.69162982987,28879673.519457955,537877.3698378499,202112
298482875.8066207,114287.49434486647,170120.35907392646,28933263.01923107,538976.3207292485,202113
298422840.6207266,116607.14716752266,174047.04557127264,28985959.488730498,540068.697803984,202113
298363981.57410806,116965.36785686381,167050.05054672758,29050388.794476777,541137.2130114443,202113
298304369.32077265,117810.06212162472,163316.1293274225,29111854.888556533,542172.5992216528,202113
298243392.1635647,119395.49872377774,159665.5724063113,29173885.144644473,543184.6206606072,202113
298182608.9082704,120192.91297264009,155181.10670893147,29237368.96287265,544171.1091752304,202113
298121031.52400017,121167.20115719877,141073.95736805562,29311118.442982905,545131.8744914968,202113
298060791.9018065,120867.61148102811,139049.86185420447,29372728.79341336,546084.831444756,202114
297997800.4842312,122855.0634084247,137350.11162803983,29434492.759408716,547024.5813234411,202114
297935523.67057973,123490.05432885165,135118.7703031783,29497439.329436615,547951.1753514407,202114
297872051.77130735,124989.05128842524,144675.37975244797,29548901.756552886,548905.0410986855,202114
297807115.1910787,126848.04428875411,140437.81490973578,29615248.453776795,549873.4959457442,202114
297741110.1245517,128853.720381478,138786.00313933898,29679950.889441997,550822.2624852268,202114
297675327.50171894,129917.46333725147,138590.42587176056,29743922.219728004,551765.3893438047,202114
297608803.2294538,131125.6757174099,137095.14996235978,29809795.868084498,552703.0767817097,202115
297540949.0542995,132900.85931579393,135369.7577909852,29876673.013417397,553630.3151760978,202115
297471553.69268185,135212.97012607683,135064.25263660314,29943141.21407801,554550.8704772032,202115
297405324.71794826,134114.44496990068,134187.84582737007,30010438.77932115,555457.211933087,202115
297337374.0386142,134758.8140208463,130641.65915943538,30080410.40081884,556338.0873864442,202115
297269626.6944751,135015.72193733815,128697.91821929834,30148981.362053227,557201.3033148192,202115
297203351.7005489,134033.9911249003,128012.07547603967,30216068.765074775,558056.4677751813,202115
297136441.2960136,133926.92839134013,126675.48382089684,30283574.83628359,558904.4554903808,202116
297069585.38775724,133816.42203642972,125195.93749786055,30351182.231490657,559743.0212175609,202116
297002728.313802,133770.99209681503,124910.45844959741,30417537.19130449,560576.0443468394,202116
296936463.7552989,133398.55052872637,131929.9122925443,30476326.836693455,561403.9451861075,202116
296871190.11733985,132270.8867101596,131610.32080313697,30542228.37470854,562223.3004380158,202116
296805932.3733535,131557.85472684162,130259.50687261934,30608737.76259831,563035.5024484725,202116
296741332.88196194,130629.08831883963,130259.63063358092,30673457.46912215,563843.9299632176,202116
296676367.4980397,130344.99188598704,129713.35369086603,30738445.202755164,564651.9536280243,202117
296614802.4371853,127503.53462188317,129598.70589279463,30802158.027732037,565460.2945677621,202117
296552209.11375546,126566.61183455393,128024.3531875965,30866460.41307558,566262.5081465438,202117
296491072.79781216,124674.26055659758,115603.36257586563,30941154.757503632,567017.8215514891,202117
296431329.32823294,122613.10842187345,114449.7766141523,31003396.26553742,567734.5211933238,202117
296373000.9068129,120250.89425498237,113371.76114306376,31064455.066717744,568444.3710710667,202117
296315451.8802706,118222.87837633326,113402.74883540857,31123294.30702701,569151.1854904265,202117
296258414.75115925,116594.21934862318,113670.24110285765,31180984.902417462,569858.885971572,202118
296202490.572576,114729.36614287391,113869.12573580265,31237865.854202546,570568.0813425746,202118
296149638.8994333,111182.46411674404,114198.29822501572,31293223.96303733,571279.3751873338,202118
296097738.63586813,108258.990250073,112967.83252421593,31348570.228252612,571987.313104696,202118
296046830.32310194,105711.38415955656,112142.51745802118,31402149.91756046,572688.8577197711,202118
295997826.8154362,102669.21663223041,111441.10071359824,31454200.501983352,573385.3652343367,202118
295948764.28542346,100873.1140275235,110919.31673363963,31504889.4148957,574076.8689193898,202118
295900819.34446996,98902.08161612872,110238.06892913576,31554798.886378728,574764.6186057958,202119
295855145.127644,95920.31211697776,109587.21226829595,31603421.8528775,575448.4950929825,202119
295810466.4092153,93321.39524058634,108400.25257015278,31651208.504575614,576126.4383981358,202119
295767064.27515155,90747.04644549005,107696.17776241856,31697216.89211997,576798.6085203127,202119
295725198.96679914,87965.80355577279,106149.80409283056,31742744.779693134,577463.6458588947,202119
295683638.82592666,86046.6221536562,105217.11372387984,31786499.549570423,578120.8886251403,202119
295643565.9068641,83700.05421029174,103295.06228581895,31830192.834550086,578769.142089439,202119
295603562.066837,82244.92949878135,103172.86849486246,31871131.931489594,579411.2036794814,202120
295564720.4777302,80440.38381523224,102453.10787158912,31911858.41743906,580050.613143598,202120
295527301.9512819,78245.38433103549,103350.76481337156,31949933.908593,580690.9909804135,202120
295491275.9232555,75783.51759079854,101239.20162192549,31989897.695057668,581326.6624737962,202120
295456755.50513715,73112.52351594796,99706.47518334407,32027997.643398844,581950.852764404,202120
295423811.56692356,70257.9192954956,98680.66250169008,32064205.60895822,582567.2423206923,202120
295391756.5649958,67820.78872005641,97008.58575443756,32099762.037520427,583175.0230088882,202120
295359831.6910273,66245.98733143922,95919.69521061401,32133751.495347034,583774.1310832439,202121
295329688.86536723,63895.866128666836,95505.95171302251,32166063.418726042,584368.8980646502,202121
295299892.1968428,62183.87938073009,93665.28562765755,32198825.396230888,584956.2419174955,202121
295271326.0861945,60209.74806977418,95076.7657945639,32227367.524340134,585542.8756005454,202121
295243705.2227128,58294.58931572981,99403.17147178677,32251972.36130224,586147.6551969926,202121
295217720.62935895,55792.55662411232,97900.50041832581,32281348.774853785,586760.5387444043,202121
295192422.4156111,53728.335538577194,95615.53163391091,32310395.294404235,587361.4228117866,202121
295167326.5412989,52329.131171277666,94741.24634157952,32337173.523906145,587952.5572816747,202122
295144896.67248493,49374.46400707991,92754.70577510753,32363962.118086495,588535.0396459537,202122
295121503.8393157,48353.465927554964,92463.78344970498,32388091.69708092,589110.2142256832,202122
295099599.6423492,46552.49683738985,90860.74303433234,32412830.598211795,589679.5195668911,202122
295078663.8790469,44743.40889818485,95354.15525657666,32430520.994790237,590240.5620076945,202122
295059358.4594279,42323.298378614454,94302.8540691539,32452743.340347584,590795.0477763957,202122
295039998.03896016,40899.374143244895,93357.30464716154,32473924.80609125,591343.4761578332,202122
295020930.3196507,39806.03602936076,92501.51577308362,32494398.553901784,591886.5746447598,202123
295002629.90457845,38556.09228155804,94272.3988211445,32511639.07582806,592425.5284904442,202123
294985111.82513154,37148.88640789654,90684.35516578238,32533625.985684402,592951.9476100104,202123
294967811.69268894,36134.138887918496,88794.02096736069,32553320.2569443,593462.8905111232,202123
294951624.2577773,34642.70964155119,86753.20202987849,32572540.091030452,593962.739520461,202123
294934698.3657622,34333.31089229468,87046.03423475444,32588987.712456178,594457.5766542254,202123
294918918.8868335,33231.44237139448,85339.86917193323,32607084.4249545,594948.3766683076,202123
294903276.8849023,32460.92064812744,84637.43712250493,32623715.40932086,595432.3480058784,202124
294888613.73271674,31214.75294686298,82412.5286392559,32641374.04840333,595907.9372934886,202124
294874371.0221097,30125.830151822018,79795.07222811447,32658861.417232666,596369.658277379,202124
294860668.56943524,29026.142873972705,74768.37399955966,32678250.628257457,596809.285433446,202124
294848153.32211363,27401.925333017334,65768.44133529266,32700990.9981191,597208.3130986132,202124
294834609.2477769,27280.503968188794,66077.88905120114,32713971.67923093,597583.6799723936,202124
294821379.04017115,26948.974923067322,64739.78202963867,32728499.21042556,597955.9924502136,202124
