S,E,I,R,M,epiweek
1336469.3786191295,1047.9149765700658,1333.0833031934644,20322.770697453652,537.8524036524701,202050
1335782.526837826,1075.3111147234986,1373.4083183140108,20937.73016633047,542.0235628051188,202050
1335086.79719805,1096.2568321669685,1397.8830456288617,21583.681209449052,546.381714704312,202051
1334367.2630772106,1125.4859506766045,1437.1071688419372,22230.404362561898,550.7394407080964,202051
1333632.6248529532,1152.3345440463447,1474.4177524186082,22896.525703148243,555.0971474328982,202051
1332876.0087621396,1183.0902241672436,1512.5387603720358,23579.443261832355,559.9189914881778,202051
1332116.2878643132,1201.7318100013301,1545.1017188842134,24282.575772157663,565.3028346429764,202051
1331328.1281631968,1233.7822123595217,1625.6867318296247,24952.475525133414,570.9273674798943,202051
1330548.226086259,1242.6356609563663,1584.6559735316937,25758.661936100387,576.8203431519884,202051
1329751.8568212765,1260.8888296720888,1620.0783175577515,26495.23383206629,582.9421994268106,202052
1328944.9917725257,1277.7385078393827,1620.3601697872389,27278.778560062827,589.130989784052,202052
1328162.6087075996,1268.2091538179977,1596.0359361400426,28088.8742548899,595.2719475517324,202052
1327385.4854447257,1259.2814007135357,1587.0507481078632,28877.528475635725,601.6539308164411,202052
1326602.2657147774,1259.420901665968,1607.0581432455956,29633.783580609106,608.471659701164,202052
1325829.36709012,1251.0441861185643,1578.0641561613536,30437.292722167393,615.2318454320852,202052
1325108.9371230577,1206.838013403315,1515.1844678373056,31258.150269363556,621.8901263373849,202052
1324375.4401952433,1193.5618534478797,1496.4574684554489,32016.84154838795,628.6989344646823,202053
1323645.9932563272,1183.3668521544482,1489.6803316411347,32756.280532286426,635.6790275900252,202053
1322918.8526568657,1176.0840072239293,1481.6550548555995,33491.15895156432,643.2493294896638,202053
1322187.714572548,1175.3362099165722,1484.1935075985325,34212.40822061012,651.3474893260985,202053
1321428.0893676458,1196.9357330517355,1530.1868769749433,34896.19755850333,659.5904638235465,202053
1320681.8533003775,1197.2431562778706,1512.8813978558626,35651.24244259985,667.7797028881757,202053
1319951.7073116729,1185.2005964693774,1495.0878020460639,36403.1737762006,675.8305136104428,202053
1319196.6515611708,1198.5324785914863,1537.5968108929665,37094.143502091276,684.075647252863,202101
1318484.4445968375,1172.0420007159337,1481.1989438643645,37880.8198737406,692.4945848411429,202101
1317753.0703317889,1173.283908634374,1500.9636120230882,38582.49194071019,701.1902068429986,202101
1317009.794022687,1182.7838025472163,1522.2885011905205,39285.9158932588,710.2177803159963,202101
1316274.862723191,1181.0371496159023,1514.0790136357039,40021.54060592565,719.4805076311668,202101
1315526.3485836126,1190.6875829485575,1534.0434168390595,40730.76929121239,729.1511253867773,202101
1314741.1418070947,1223.575172374038,1576.814750945076,41430.31639447571,739.1518751097635,202101
1313990.677738065,1213.9151841890382,1539.4773075631022,42217.668218567436,749.2615516147747,202102
1313203.1228796232,1237.7811319659504,1588.3690220086785,42922.31928003307,759.4076863682277,202102
1312428.197674215,1240.2407038977367,1592.9330037327488,43679.86194222923,769.7666759241729,202102
1311626.3760874483,1261.0171088729592,1573.179428862233,44470.43050952691,779.9968652884843,202102
1310896.9381039906,1217.8281906971056,1520.336444944629,45286.023674153774,789.8735862127394,202102
1310114.474786249,1236.0336418265572,1578.7668020644703,45981.721395437664,800.0033744210364,202102
1309314.8492176533,1258.205853739846,1622.177698678158,46705.18679075818,810.5804391691757,202102
1308518.4462851768,1267.1604804474694,1641.8314240806405,47462.240725135875,821.3210851578839,202103
1307738.0270315923,1259.1142291695885,1605.1738112870896,48276.8236160658,831.8613118837692,202103
1306972.6588489898,1244.123304510626,1579.5004518330022,49072.8425196363,841.8748750288564,202103
1306224.6904274055,1222.486797386236,1540.8459385297544,49871.30024976893,851.6765869081803,202103
1305492.753522515,1199.0221800710476,1508.0227978685157,50649.7158165795,861.4856829644834,202103
1304788.0207301183,1165.9418559755845,1462.8567321001499,51422.82217906768,871.3585027368277,202103
1304050.6784667762,1173.9814306828484,1508.7331202030211,52096.1452562471,881.4617260894393,202103
1303344.2735002602,1153.6518535905232,1463.0267752327247,52858.61643340086,891.4314375143805,202104
1302634.2706167472,1146.1885325749654,1470.111577026921,53559.08638670547,901.3428869440498,202104
1301950.0750986293,1122.0500834274692,1419.8887605783373,54307.86359459989,911.1224627635169,202104
1301289.9857575214,1091.1994489158612,1373.0789878667897,55036.28082562809,920.4549800663843,202104
1300614.26591574,1087.4053277224366,1397.5330955283273,55682.16401851626,929.6316424912994,202104
1299975.987795695,1056.1023518198306,1338.6515901176228,56401.46850798779,938.7897543780408,202104
1299372.6951885028,1013.2100202143627,1276.1515044794808,57101.34705685872,947.5962299430546,202104
1298771.587133879,989.0795647521127,1243.8990594873085,57750.08172849201,956.3525133878403,202105
1298213.477723787,943.7537280142159,1189.4303882563738,58398.993216951894,965.344942988835,202105
1297647.7311750278,925.6212251322281,1173.583519114414,58989.88114973772,974.182930986348,202105
1297117.1756325734,889.1540715302312,1118.5124941971224,59603.13494114062,983.0228605572266,202105
1296575.0502632998,879.2607558525218,1132.7200837700946,60131.91092296928,992.0579741067515,202105
1296083.6299039854,834.8007612806654,1057.5714096894865,60734.1233654852,1000.8745595576414,202105
1295591.7613828185,811.98728759118,1024.779228021795,61273.16718653597,1009.3049150311024,202105
1295113.0360670055,790.0135780234086,995.4724121780081,61795.03295195188,1017.4449908398448,202106
1294637.369119828,776.1642350883503,987.973002851966,62283.85352953246,1025.6401126977169,202106
1294181.0630849458,753.9711957792063,953.4299201683442,62788.710003674925,1033.8257954302821,202106
1293736.6536109066,733.3024209825941,924.8025934777457,63274.393118527914,1041.8482561037265,202106
1293306.8521237788,711.3427495191448,896.623572273287,63746.688876333086,1049.4926780943317,202106
1292884.618635362,694.0984445276594,879.0366442425774,64196.37205622719,1056.8742196391609,202106
1292485.846811945,666.9726990420581,837.5632370073265,64656.50957080625,1064.1076811979472,202106
1292089.588042637,650.9238399034676,827.2489156180263,65072.101233319714,1071.1379685202062,202107
1291696.2338924236,640.1295307337253,817.4381683159153,65479.127825601216,1078.0705829239082,202107
1291317.2827750468,623.4396617385762,790.1883981959933,65895.18838922193,1084.9007757951829,202107
1290941.4082638882,612.489090679436,790.3436582660968,66275.08799977181,1091.6709873929972,202107
1290582.0101710763,593.8329681129703,752.5948819650048,66684.46375072247,1098.0982281219678,202107
1290227.766148521,580.4017545319692,740.1460235049697,67058.7748690534,1103.9112043872265,202107
1289876.7918107898,570.6092129196638,728.3697607890692,67425.91043161087,1109.3187838892777,202107
1289523.6859954332,567.2835700017565,737.0365628096412,67768.71964737702,1114.2742243771677,202108
