S,E,I,R,M,epiweek
5082209.322166584,3461.8210608978884,5001.498040854346,56959.06778050864,1082.2909511569699,202031
5080516.816031543,3431.7506042225623,5035.911367172819,58615.074044818015,1114.4479522470158,202031
5078717.705804403,3500.5787525377,5332.530452276833,60015.42633814543,1147.7586526399311,202031
5076946.565021744,3517.921213849995,5421.590895839398,61645.63022317076,1182.2926453989332,202031
5075197.444114843,3512.56734102053,5651.549968552894,63134.56422861147,1217.8743469748752,202031
5073477.478447029,3485.5625152796833,5807.2839343622745,64688.98509172327,1254.690011609018,202031
5071820.562388651,3419.2267740114685,5933.3351017543555,66248.459672699,1292.416062887838,202031
5070199.227738341,3346.7540267027416,5611.969126269123,68225.24580645509,1330.8033022346694,202032
5068569.464771814,3312.7031389724034,5646.4318618287625,69815.60502747228,1369.7951999149968,202032
5067038.461847911,3219.2299359872704,6259.159680141949,70787.45115865617,1409.6973773067614,202032
5065501.383669951,3164.6040081118895,6566.977204337353,72029.62351830902,1451.4115992937177,202032
5063983.207744014,3115.7864924567666,6779.546835568724,73341.93636782154,1493.5225601419486,202032
5062494.651841106,3062.969276516811,7015.518803756475,74605.93770258929,1534.9223760346795,202032
5061001.525693183,3033.1023204753824,7064.072628902688,76038.98306178916,1576.3162956532099,202032
5059654.497803581,2899.898397149425,7096.462921752367,77445.17006383925,1617.9708136819677,202033
5058293.955445816,2829.9275423174768,7161.274601889951,78768.94293327021,1659.8994767109073,202033
5056990.2691031275,2742.2461762963835,7137.640398615971,80141.99806211711,1701.8462598472877,202033
5055722.223721821,2660.0918368531134,6991.32780966861,81597.17133348128,1743.1852981807378,202033
5054467.675739365,2600.2188410855433,6918.257993279705,82943.96397835464,1783.8834479198474,202033
5053295.0172737995,2498.2235458287773,6666.2123788756535,84430.92677163953,1823.6200298615277,202033
5052087.707633526,2464.147873387142,6470.842871131438,85829.26555861256,1862.036063347693,202033
5050924.232934482,2409.2382792460685,6332.564513463728,87148.47613845996,1899.488134351988,202034
5049812.006872139,2336.7059604866754,6365.11756168021,88263.51823779047,1936.6513679085458,202034
5048761.10984341,2243.9660374719037,6332.662100191757,89402.44765652998,1973.8143624017198,202034
5047758.036218226,2148.9879297001858,6064.004073906959,90732.9014170907,2010.0703610809803,202034
5046781.748886839,2071.1893745483035,5974.489540392314,91841.27623119751,2045.2959670281098,202034
5045793.667607146,2034.3557417066795,6080.247433033197,92725.15498221996,2080.574235898349,202034
5044856.745873478,1970.9242629509142,6039.580969940085,93730.71007065393,2116.0388229810205,202034
5043930.451900581,1923.7389400944764,5917.453543214638,94791.3401550973,2151.015461016835,202035
5043040.759324663,1866.5716634645703,5844.150547421656,95777.09085749032,2185.427606964243,202035
5042141.995049354,1837.893380628263,5551.130671006325,96964.24349187476,2218.7374071413246,202035
5041304.806967484,1773.424315662754,5526.716251775605,97857.89652277247,2251.1559423092763,202035
5040517.658897689,1695.3517777228417,5583.680496734557,98633.6300215001,2283.6788063578515,202035
5039678.518460029,1688.9080049656175,5640.75074252154,99389.30499944642,2316.51779304149,202035
5038827.50668363,1693.9834118601975,5624.355366960123,100218.6874177921,2349.467119761685,202035
