S,E,I,R,M,epiweek
1779558.4841267108,681.79553291045,479.7105750729382,6248.486312784178,96.5234525201337,202029
1779180.5045648308,711.4259061758426,501.7412744384317,6574.161591023542,97.1666635298761,202029
1778755.9169537555,766.8384891402371,538.5962007560288,6905.644621618152,98.00373472868381,202029
1778346.3008708777,788.0290568627039,552.3653665714992,7279.229102601887,99.07560308475749,202029
1777878.9001737088,847.0658881593035,590.1290104683453,7648.5903877217015,100.31453994027756,202029
1777444.4613841136,855.9524275538934,591.5284305309858,8071.4106229221725,101.64713487764554,202029
1776948.9787698446,910.4139854995251,630.2375777099551,8472.390707879187,102.97895906508259,202030
1776499.5604543807,906.7553774847843,675.1401373583265,8879.154775611914,104.38925516268299,202030
1776024.9874386482,924.7454466308254,735.6241858683442,9273.700679493939,105.94224935723311,202030
1775535.8961821499,948.060861497691,857.2543566364571,9615.999204051563,107.78939566288531,202030
1775039.9244308094,966.202076436455,917.3571094708723,10031.603301418403,109.91308186344337,202030
1774543.278995561,978.3297424033815,1005.5078315257837,10425.655223412123,112.22820709628026,202030
1774031.5618455417,995.7864239625798,1004.1881652318247,10918.760520777394,114.70304448482884,202030
1773534.8731414296,994.4596126641709,1004.5230926201112,11413.916635381225,117.22751790318436,202031
1773015.4256291005,1013.0962101307839,1099.2588989570038,11817.341190895211,119.87807091475192,202031
1772507.625851082,1017.0140923294564,1320.9245277873802,12096.602340081698,122.83318871778866,202031
1771997.3256756035,1019.2361689455236,1401.7185961205475,12520.521304597354,126.19825473145987,202031
1771475.0862626727,1029.4355396711546,1442.5008652142608,12988.158227231364,129.8191052089435,202031
1770964.108777379,1026.902745188932,1498.7305048173605,13441.525809577344,133.73216303591587,202031
1770474.0254382154,1009.7405230179332,1619.623062634146,13823.547799874068,138.0631762567937,202031
1770016.3453921056,971.8421106904839,1558.998976511441,14375.228915052461,142.5846056382211,202032
1769523.5898028398,977.7139625516243,1608.2335807710008,14808.280258957071,147.1823948786233,202032
1769008.0320010728,1001.6046486102376,1900.518051018411,15002.792708915542,152.05259038131535,202032
1768539.6673679955,977.168023944981,2031.7337051643663,15359.281321546405,157.14958134693498,202032
1768052.3083953843,977.9811216688189,2258.76428582408,15613.660661693932,162.28553542706575,202032
1767575.2255985031,968.9691354264531,2296.2206252157334,16057.058773660048,167.5258671928346,202032
1767089.0884840454,970.9628000663099,2399.741191345572,16432.274216581904,172.9333079590217,202032
1766651.001667178,933.563561843892,2370.1605766659363,16931.76787931667,178.50631499378514,202033
1766180.1121653847,936.9380674147553,2377.791161604983,17386.057490184703,184.10111540919453,202033
1765719.0762972191,931.1655381923762,2373.149750025324,17851.86496150263,189.7434530590633,202033
1765247.7136269026,934.5138484637665,2195.1884963568637,18492.35095852391,195.2330697514455,202033
1764771.10157965,942.174227516513,2229.943932783564,18921.213376955136,200.56688309305346,202033
1764299.28429865,943.5761936842484,2337.975821931315,19278.020380802845,206.14330492986716,202033
1763858.8656310895,919.1377314426763,2362.2308059391908,19712.809719113473,211.95611241324497,202033
1763420.055849155,902.8914535484821,2358.024468361635,20166.21352792798,217.81470100506147,202034
1762996.869131995,880.742027101378,2350.0565383282324,20613.70638620444,223.6259163692092,202034
1762573.983036277,867.072492069016,2339.206160450216,21055.326220896226,229.4120903058703,202034
1762151.7275177282,858.0614113696769,2289.5232428862873,21530.609963742936,235.07786427117503,202034
1761739.9648016044,844.801316604629,2348.8548112826643,21890.702312222726,240.67675828400385,202034
1761344.1992214175,823.6189197998851,2309.375669606048,22341.509759566805,246.29642960822184,202034
1760944.251207435,814.2337334341022,2292.613901756802,22762.222790984975,251.67836638745342,202034
1760514.1081208838,831.9800568560413,2224.8248901089437,23237.200862785616,256.8860693639151,202035
1760140.8546427125,798.7789457752436,2305.737329177739,23557.404162475705,262.2249198570886,202035
1759760.8729735794,783.7910231182583,2346.178536659213,23906.453776960174,267.7036896812053,202035
1759389.6261852877,767.9998819682139,2427.074531742466,24206.9731362275,273.326264772445,202035
1759048.129930931,734.4892896489358,2427.223723551382,24576.113068115545,279.0439877514649,202035
1758708.6966109597,709.6874814033474,1853.2099658852953,25508.721029491717,284.6849122580384,202035
1758387.4675806626,683.147600312436,1838.3737448523227,25865.442326908837,290.5687472618095,202035
1758044.513169007,684.3427578443535,1834.809566374122,26204.932926626316,296.4015801463403,202036
1757727.4047451003,664.7458429577667,1834.8191058147643,26535.816716265454,302.2135898595983,202036
1757421.9288610034,643.5634863792774,1819.8221961329357,26871.684068310286,308.0013881720643,202036
1757128.2379101086,621.8420311351503,1894.9507596006722,27106.081133069005,313.8881660845969,202036
1756844.806098723,599.5124064862675,1820.0137885535803,27480.898723201884,319.7689830333156,202036
1756577.6195614354,573.5875184050293,1759.8837604550843,27828.473184408096,325.43597529452137,202036
1756293.440550176,571.4421491385481,1729.7709355393724,28139.387797102925,330.9585680414272,202036
1756006.7905158168,572.3808785541921,1744.7337680907085,28404.635887811197,336.45894972551724,202037
1755743.2353991552,552.706086254178,1384.041262962422,29043.23361679214,341.783634834525,202037
1755483.9426570728,539.012396466747,1322.2328154507945,29372.8169646628,346.9951663453062,202037
1755219.1878386808,535.5272029873697,1339.705926536158,29618.22384624837,352.3551855455528,202037
1754965.5595545045,524.8036599136991,1379.2225852966612,29837.604088894965,357.8101113885994,202037
1754693.2697767357,532.1202562876724,1329.785403286476,30146.827313374608,362.9972503139252,202037
1754436.6857275148,524.726820629162,1326.1992926424382,30409.247663823255,368.1404953887773,202037
1754183.272342542,517.7733038483209,1313.956014398367,30676.691040367812,373.3072988420208,202038
1753919.2412146798,521.7117208374949,1277.5548241695444,30968.117035066127,378.3752052455061,202038
1753674.241674998,509.3588989859105,1273.9470099132834,31224.265811451496,383.18660464959584,202038
1753421.9110827085,507.07549166370455,1208.4185120973857,31539.91241759152,387.6824959371482,202038
1753162.1592135336,512.2648678845798,1232.4725941683873,31766.06362054145,392.0397038702617,202038
1752881.4921830522,532.0574057433074,1275.0310907928747,31980.193786990352,396.22553341954637,202038
1752616.3042180885,531.7180835770181,1296.368060350443,32220.38403134742,400.22560663477543,202038
1752344.1938051386,536.9041005669958,1307.1631713862212,32472.537296105394,404.20162680092,202039
1752053.4910723052,554.7746489644692,1326.8915638540952,32721.594994041516,408.2477208326529,202039
1751755.5992102649,571.412385019554,1362.0914100891605,32963.604980730575,412.2920138937591,202039
1751460.0788413328,579.5577299181301,1384.727935940052,33224.39273241946,416.2427603876521,202039
1751143.4684381036,601.043447171875,1435.5571918990577,33464.71167294017,420.21924988354266,202039
1750810.514178139,625.3524552224898,1283.6587351707915,33921.436690796,424.0379406700447,202039
1750467.7588067902,649.9888292024409,1382.1406960665677,34137.45717016832,427.65449777067306,202039
1750142.00027026,651.4669056875375,1478.972162670536,34361.31343005288,431.24723132723324,202040
1749775.0521159552,684.6845841512852,1554.5709742197919,34615.877309660915,434.8150160111105,202040
1749400.7087905933,710.557015352194,1617.2621953927821,34898.087619387436,438.3843792725175,202040
1749007.5537306266,738.1711649738658,1367.7133371637196,35509.93317650741,441.6285907267712,202040
1748613.0840626673,756.6672247910935,1227.9601309667323,36022.66333105626,444.62525051686106,202040
1748192.262675801,789.2868106486044,1167.4507567816331,36468.35882137725,447.6409353896175,202040
1747767.6317121128,812.7047471640719,1164.0089267164706,36869.99280664977,450.66180735495493,202040
1747343.2677751768,826.8982026963638,1180.0013097261112,37261.02837840727,453.8043339913909,202041
1746905.1829107367,846.3272402260616,1200.5417034055736,37655.92997109052,457.01817453900605,202041
1746436.078771383,882.6015772274823,1229.461609598772,38056.5798340855,460.2782077029871,202041
1745948.350987736,919.4543475923876,1276.0721427514895,38457.511922921316,463.61059899654714,202041
1745455.487747002,945.7390627271417,1318.4093961252038,38878.421165927,466.94262821624835,202041
1744959.6422923666,963.9311870436549,1357.1092388632037,39314.112843007766,470.2044387161602,202041
1744437.388926584,995.1292394328754,1317.320616234803,39841.77275457595,473.38846316964555,202041
1743924.3519261614,1006.8133890150623,1279.2390579291039,40378.11695937083,476.4786675209665,202042
1743397.7546259745,1024.3556553628807,1259.686329659775,40903.70388602751,479.49950297266383,202042
1742868.796752226,1037.693294233318,1269.73464651158,41406.325602735466,482.44970429081883,202042
1742317.6865764193,1061.7451613395838,1162.8506200606512,42037.3638331189,485.35380905887035,202042
1741758.5893899219,1083.4635909253934,1125.2581998688484,42609.43667677113,488.2521425101039,202042
1741149.6939755809,1137.8965319497966,1219.0671905149256,43067.11188517351,491.2304167782223,202042
1740540.9682210013,1170.1432694124144,1279.0600510107022,43580.405390911525,494.4230676613154,202042
1739919.3261765784,1199.0034173253919,1297.855151276958,44151.08367929804,497.7315755185447,202043
1739286.5197275933,1225.3074968638612,1304.1177548016906,44747.92093222946,501.1340885089579,202043
1738629.5737101373,1259.6076629094619,1292.7841600401816,45378.4279425545,504.6065243556339,202043
1737954.5720009967,1294.9564738220536,1305.525133425978,46001.72190021919,508.224491533144,202043
1737254.3971736254,1336.3955182475374,1332.8627848620602,46629.26320894235,512.0813143195562,202043
1736538.5443852553,1373.930126864845,1367.9957866652846,47268.33036860738,516.199332604127,202043
1735784.640523477,1426.7803444708122,1414.4945829322994,47918.503911989355,520.5806371274332,202043
1735024.4594074315,1463.5460345105855,1453.2768835925008,48598.685249196526,525.0324252657028,202044
1734263.6255946627,1486.1306187328933,1484.000849587907,49301.73232512283,529.5106118903294,202044
1733493.3877484628,1507.0936948223327,1511.226624888934,50019.25637546063,534.0355563618349,202044
1732716.2309511788,1525.1055235892097,1534.0502411116709,50750.909404839695,538.7038792771478,202044
1731921.918131988,1552.3114898668682,1734.4549144786347,51312.47803947092,543.8374241920077,202044
1731098.6481992763,1590.16042774098,1856.5598823386085,51970.169566342964,549.4619242977778,202044
1730285.2664331277,1607.7632994131422,2173.564521935642,52443.10291279756,555.3028327226211,202044
1729467.8629791671,1618.6360238190866,2280.961083706286,53136.30561250343,561.2343008006505,202045
1728638.7502917522,1633.7722295616115,2337.329023159466,53887.98560239086,567.1628531323626,202045
1727749.498394194,1690.2635678242336,2394.4342106134136,54657.42693459485,573.3768927697868,202045
1726826.2377903485,1751.5136233034536,2474.3111483477205,55432.72309879072,580.2143392060484,202045
1725884.383840269,1803.4538561246345,2573.360549577222,56216.30038682523,587.5013672005643,202045
1724953.2704359859,1825.8106061078213,2623.0601545111585,57067.88015339318,594.9786499985963,202045
1723976.0741423636,1875.638629688337,2676.417893284996,57934.417678433805,602.451656225734,202045
1723020.4145129253,1888.7723400005505,2724.763054925348,58821.12038483173,609.9297073134229,202046
1722006.3902053377,1942.6829772104068,2777.113310609608,59721.14692736819,617.6665794703495,202046
1720996.3410683277,1973.8009781244327,2971.283938650532,60497.659981124416,625.914033769122,202046
1719921.9007133518,2040.8063180843476,2952.869658115892,61514.80788932765,634.6154211163417,202046
1718874.8154776264,2060.49386216732,2988.9510881503597,62497.00532471968,643.7342473320624,202046
1717789.1645784199,2102.7999610032366,3030.4706512375697,63489.64329605205,652.9215132831582,202046
1716674.6949408087,2150.0224840024784,2986.413457653653,64591.981363026905,661.8877545041198,202046
1715565.519782972,2176.3767195170585,3102.448495661136,65549.88535514321,670.769646702388,202047
1714427.5328648519,2214.5046548084774,3179.581717197537,66563.82556473362,679.5551984042783,202047
1713210.6446379167,2299.8593246277187,3271.6604730286112,67593.85071485743,688.9848495653376,202047
1712005.3261037883,2342.358186630481,3360.457419960571,68657.73098174347,699.1273078730807,202047
1710762.8199823468,2397.5952724510926,3471.2310127904516,69723.9150225485,709.438709859007,202047
1709475.0848254152,2466.1210511994077,3541.389947768195,70862.51798978863,719.8861858244915,202047
1708207.269376872,2491.8901843647604,3610.202932226362,72025.3456148843,730.2918916483665,202047
1706918.2218960624,2524.0218165346923,3666.352598009117,73215.70749977487,740.6961896146647,202048
1705572.15335414,2588.5540242814654,3741.7543483972386,74411.05405773963,751.4842154375049,202048
1704220.0629904766,2632.277004835702,3812.0687078996425,75638.13466233382,762.4566344499142,202048
1702843.3700488934,2678.088958065797,3882.9036955426013,76887.27572507292,773.3615724209785,202048
1701653.0951621945,2557.8241709342965,3831.420183341394,78238.4547970736,784.2056864520817,202048
1700290.4414922139,2621.1000505963525,3836.1034595200927,79522.34760899635,795.0073886690985,202048
1699007.0510712077,2597.9582337376078,3922.472342916346,80731.5513545067,805.966997627508,202048
1697683.1279553236,2614.4908215231158,3891.694137306095,82058.67784377429,817.0092420688522,202049
1696379.772279119,2609.492900359991,3968.011099037573,83279.63966210694,828.084059372523,202049
1695022.14849986,2647.9679968808405,3941.354870362028,84614.09910680851,839.429526084504,202049
1693727.3029787343,2622.829741646427,4001.736542444678,85861.69319547393,851.4375416966782,202049
1692343.8629363761,2676.213339197314,3968.739198322877,87212.30601875213,863.8785073476853,202049
1690957.8304995191,2713.5220645797203,4193.690884414273,88323.08971206016,876.866839422944,202049
1689619.050104567,2696.352554671198,4188.706697650044,89670.85572569231,890.0349174156521,202049
1688281.9368963854,2684.598477806402,4182.093290739117,91013.26463847436,903.1066965911859,202050
1686901.9104315774,2711.508182172821,4203.33362735777,92331.62027990041,916.6274789880003,202050
1685514.7726844184,2733.3834129354445,4225.55182146819,93661.14187782833,930.1502033458762,202050
1684024.2498784212,2827.121310707361,4180.22722918337,95089.76740943047,943.6341722537089,202050
1682573.1103046015,2853.826428996097,4216.13904863893,96464.19393695061,957.7302808087968,202050
1681167.9430707006,2834.398689251101,4305.96369176296,97784.50091796785,972.1936303133369,202050
1679753.1174382046,2829.7820729528116,4357.006068776943,99137.94289420173,987.151525859881,202050
1678366.939450567,2803.8816843295645,4357.584762631643,100534.01093107449,1002.5831713933159,202051
1677008.548821043,2765.9111652131396,4319.827322899438,101952.55655791656,1018.1561329238233,202051
1675602.0507567853,2781.2313009538448,4329.775461820646,103317.88410827113,1034.0583721649446,202051
1674247.7941828482,2748.868227908958,4290.042874742845,104728.1395492167,1050.1551652792496,202051
1672702.1591220882,2884.308929801246,4647.540337172362,105764.16491224107,1066.8266986929732,202051
1671333.3109458806,2821.82732154105,4513.51782472057,107312.14468891293,1084.1992189408297,202051
1669954.774642747,2792.422341999124,4464.286583061426,108751.98407899636,1101.5323531922384,202051
1668545.651827943,2798.7143065773175,4423.89667987472,110178.02027874657,1118.7169068543842,202052
1667177.055095628,2770.4353363535893,4365.237099474654,111616.13086799718,1136.1416005426397,202052
1665774.0845114605,2780.814962747895,4354.659619812328,113002.03954915909,1153.4013568162209,202052
1664383.8157418538,2777.142736203638,4349.490516562303,114384.8144450804,1169.7365602961027,202052
1663047.262314522,2732.153146751032,4296.962456998735,115802.98065697037,1185.6414247541334,202052
1661905.6498544652,2550.6328467971334,4132.548157576788,117274.99122824482,1201.1779129124234,202052
1660719.212328051,2476.009873619565,3988.5062816749382,118664.8915953341,1216.3799213167697,202052
1659521.426174139,2440.1309534966435,3891.1646973089382,119980.64246619745,1231.6357088543955,202053
1658367.141458728,2384.221435477404,3799.129111598907,121267.6165032323,1246.891490959748,202053
1657230.083490113,2336.858602427574,3715.0210112717514,122520.88539522224,1262.1515009617453,202053
1656171.9973463467,2245.835481398342,3604.9889229505175,123765.28313445642,1276.8951148442559,202053
1655117.8069797866,2187.6578718970945,3500.798131404332,124967.56321552889,1291.1738013792828,202053
1654209.2917715807,2037.4077618841607,3336.368934963615,126176.82279628186,1305.1087352859406,202053
1653174.2010019643,2046.8230938262743,3279.7225982154805,127245.72406532535,1318.5292406649519,202053
1652175.1614666844,2024.0562289696254,3214.6403648960436,128319.4730015989,1331.6689378472504,202101
1651187.8785424829,2001.199044384278,3169.761682884905,129361.68305470016,1344.477675544103,202101
1650214.9542277677,1976.0650063308562,3127.5164382739126,130389.56023310588,1356.9040945180307,202101
1649243.461488742,1959.8589714766513,3101.249217098716,131391.28881660683,1369.1415060723036,202101
1648302.584908647,1925.707750747729,3052.266360930729,132403.03882984558,1381.4021498251816,202101
1647366.356503468,1901.4310427466446,3011.635369921184,133392.12727375532,1393.449810104907,202101
1646396.8511293386,1913.3225220276342,3013.6342772285693,134335.8174426604,1405.374628740933,202101
1645491.3051019744,1869.6857175652246,2966.639448126333,135319.92281455974,1417.4469177703854,202102
1644593.8121152993,1836.867960063028,2916.0558551632885,136288.98205323037,1429.2820162400706,202102
1643753.1239243075,1771.9801395810746,2830.4604172617856,137268.58548528602,1440.8500335596693,202102
1642899.1219134522,1743.4340161942612,2777.270888722533,138192.82478126202,1452.3484003649244,202102
1642053.9794912688,1719.2564012468702,2734.1047799699772,139093.83738481195,1463.8219426984933,202102
1641058.692514725,1824.7249229722045,2868.9175407531256,139837.03932404326,1475.6256975022723,202102
1640111.7347717327,1848.5439535314051,2835.128032313635,140781.95165075795,1487.641591660355,202102
1639202.0307011115,1834.2574539763987,2857.1038102534353,141671.9614308999,1499.6466037546024,202103
1638376.154149626,1758.765289795111,2789.746079250392,142629.17699534755,1511.1574859767854,202103
1637527.5687151996,1731.1782500279824,2752.5460712667755,143531.26830529814,1522.4386582032205,202103
1636721.449724755,1680.8237745373128,2690.771393542784,144438.08633349638,1533.868773664395,202103
1635949.1555989978,1623.7380984993267,2629.8839895479905,145317.44370231856,1544.778610632295,202103
1635060.7558330547,1680.3451486926251,2569.5037608993925,146198.74538471052,1555.649872638757,202103
1634288.5615260855,1623.8477520774643,2565.570753103521,147020.43301565715,1566.5869530721236,202103
1633488.1773570294,1611.7385507804029,2554.9021182530582,147832.90346168037,1577.2785122525213,202104
1632710.9206072313,1585.9626577338306,2521.9117239892985,148658.1885235995,1588.0164874417774,202104
1632031.3472775226,1493.0527471028206,2433.5125801262757,149508.42425947322,1598.66313577087,202104
1631357.828696072,1432.0016280115155,2343.439114207523,150322.33915160786,1609.3914100968668,202104
1630704.5060493867,1378.9078579663326,2230.184129218458,151131.58023211852,1619.8217313057191,202104
1630065.3136677954,1336.1584519175092,2172.8696473434575,151860.97954387468,1629.6786890648502,202104
1629471.250839948,1274.5604219444276,2088.1298574067623,152591.69080231106,1639.3680783857812,202104
1628881.8415235244,1233.5187933503785,1999.135071157631,153301.71342337457,1648.7911885888705,202105
1628272.4577415467,1224.913803517958,1968.380631878956,153941.17452630555,1658.0732967467354,202105
1627721.5246434058,1173.362902492452,1899.0236943343086,154603.8717421732,1667.2170175901736,202105
1627201.4248530245,1117.935654980907,1831.3416041560977,155238.10655460996,1676.1913332244064,202105
1626707.4278385108,1062.125664383307,1536.0337850579247,156074.94896607703,1684.4637459666803,202105
1626258.9510384884,994.9689257605418,1526.6217324964605,156592.29095925685,1692.1673439936492,202105
1625827.0142560466,941.2546368084477,1511.6583515680684,157085.06693308428,1700.0058224884378,202105
1625387.0747733247,914.828175997495,1477.6114556552952,157577.5273617377,1707.9582332806237,202106
1624872.6164839556,957.2635581688753,1439.7248121531618,158079.33509103587,1716.0600546822125,202106
1624486.1282722992,882.6296119942826,1426.018076894557,158546.43028620546,1723.793752602275,202106
1624084.0465451884,849.180350444999,1359.8490667203855,159040.83557785625,1731.0884597858628,202106
1623689.8283909892,821.7017393866723,1196.435486854563,159618.90207141233,1738.1323113530214,202106
1623306.8888377731,798.0596003977182,1213.685815638713,160001.7977603935,1744.5679857926498,202106
1622938.0100408874,772.507921528989,1215.979236266004,160387.54852868328,1750.954272629931,202106
1622571.1023610954,755.2849386675331,1199.6389571237264,160781.5181231133,1757.4556199956387,202107
1622254.1746378744,705.293857019212,1154.212530906038,161187.66533340357,1763.6536407923866,202107
1621910.7083783688,696.0245126123731,1125.4765138690145,161563.32900174148,1769.461593403843,202107
1621584.0523489949,676.1552304046974,950.8398802949908,162079.17890564617,1774.7736346548397,202107
1621270.5573262854,655.0186310822944,940.1705567690485,162419.42669771478,1779.8267881440465,202107
