S,E,I,R,M,epiweek
1918664.1915631301,2706.822858322713,2105.63295055012,170012.75671517092,3339.5959128253844,202107
1918201.8281435824,2635.137790204862,2049.7977333442977,170584.430353151,3357.805979716679,202107
1917753.8009372188,2563.452647367464,1994.4592705570576,171141.38818336447,3375.898961491441,202107
1917366.8022950431,2449.375305924267,1910.362742638079,171708.8727213264,3393.5869350674825,202107
1916946.4738000252,2386.2636026323344,1859.2981718146198,172226.2834544334,3410.6809710937378,202107
1916670.7703177144,2203.3591561736666,1725.7969564679242,172801.63502170614,3427.438547937124,202107
1916313.005163074,2128.10110600192,1664.1503007510623,173279.73948352013,3444.0039466519856,202107
1915942.7935436538,2077.850718358682,1631.153522901649,173716.86486798042,3460.3373471044342,202108
1915593.3406687942,2017.8347644929431,1580.310772936442,174160.96837571418,3476.545418061205,202108
1915221.2726732004,1989.2557932643567,1550.6725519541915,174575.20820125227,3492.5907803279856,202108
1914882.4539712535,1935.9146416807268,1575.0840148172035,174927.37092804437,3508.176444203384,202108
1914563.4357537902,1873.992866493077,1507.5697414633853,175360.69514303608,3523.306495216406,202108
1914169.0833368995,1891.6127851138838,1464.6378385105675,175765.53910202257,3538.126937452574,202108
1913861.3529751915,1827.5478415050636,1417.8223745820153,176169.37278076567,3552.904027954865,202108
1913521.5878516054,1804.2082676686143,1397.3873980893964,176537.892229528,3567.9242531077593,202109
1913199.0755400602,1769.436974030942,1369.6954499403128,176907.7754670958,3583.0165688720035,202109
1912889.286156182,1729.4262044064344,1338.914064373363,177273.42882643038,3597.944748607131,202109
1912583.8107102488,1692.749443962367,1306.438986435813,177633.72003292484,3612.2808264274045,202109
1912317.4247278494,1627.2555818546464,1260.166340471733,177998.02061812318,3626.1327317003047,202109
1912017.4500313608,1604.153933957877,1240.9288596007232,178326.64459695245,3639.8225781273854,202109
1911770.8758684206,1536.7547555051374,1192.3357778611417,178675.7629375635,3653.2706606490756,202109
1911490.3051715654,1512.4622581734102,1171.6553443626315,178987.99913513093,3666.5780907672033,202110
1911206.7291955356,1495.314605128513,1156.3483803046206,179290.88728213377,3679.7205368971054,202110
1910934.1878591997,1471.260287696457,1137.293938081446,179593.37486255483,3692.8830524672358,202110
1910646.0102256567,1465.7826476807825,1130.7234629082068,179880.3387975453,3706.1448662087596,202110
1910398.5175239602,1424.3426431291848,1100.6550296603793,180186.4336982197,3719.0511050302202,202110
1910125.9952127126,1413.1487212976476,1086.4062292164601,180472.13641092647,3731.313425846627,202110
1909906.8692683207,1355.5140140765284,1047.34552650777,180776.29052583064,3742.9806652639445,202110
1909680.4274737127,1315.028408528918,1031.3242673639324,181048.08978802132,3754.1300623729067,202111
1909432.384258133,1301.4526484864746,1015.3058600994246,181315.10769188538,3764.7495413957527,202111
1909207.7748789396,1269.0621587397916,988.3010465262304,181588.781646812,3775.080268982274,202111
1909007.2170897166,1220.7152247051476,951.1526459871543,181864.60056805224,3785.3144715387393,202111
1908775.6822305617,1209.282970529515,939.1604551122459,182109.55930599605,3795.315037800319,202111
1908649.2878212465,1104.4946472136412,862.4524624754895,182407.86875052506,3804.896318539251,202111
1908419.4938410206,1112.5917367775435,861.9184111645933,182620.91006580324,3814.085945234058,202111
1908216.1023572271,1095.203919524099,838.8062532396375,182856.1703665387,3822.7171034703856,202112
1907997.6678861442,1094.479094760794,790.3327864764055,183115.81581947755,3830.7044131408807,202112
1907798.2776754226,1076.8559326805482,796.6181850097727,183318.77667667146,3838.471530215434,202112
1907620.983116913,1042.3229131456121,782.0517877534854,183537.5718945526,3846.0702876352907,202112
1907423.58017003,1032.3199573818201,780.2547012173557,183739.55870190373,3853.286469467069,202112
1907237.864843745,1013.5047749094435,770.1340054880184,183947.47025100142,3860.026124856196,202112
1907064.300488995,987.0686529522891,754.7795109299278,184156.51370488573,3866.3376422374067,202112
1906871.882766249,982.5422448673909,748.4845216330812,184353.8945452937,3872.195921956977,202113
1906658.6597820434,997.7845350821857,763.1032738547538,184531.757148645,3877.6952603748564,202113
1906472.4978572628,985.6373626143501,754.4456616076079,184733.5791535592,3882.839964956245,202113
1906268.4315229908,991.8211373965823,724.8684919987477,184956.28241738476,3887.596430229375,202113
1906054.4444347243,1006.1113230980048,747.6961312731293,185128.50883175546,3892.239279149335,202113
1905868.239067654,992.5363936906124,750.3642854071368,185320.9286950176,3896.931558230935,202113
1905717.76260921,948.9539001701544,728.0422166407271,185532.57089817835,3901.6703758008985,202113
1905565.757681441,914.6589082975546,707.5313827003113,185734.71443091563,3906.337596645701,202114
1905313.21100067,978.0119936455483,750.0138236885522,185876.73920624162,3911.0239757546096,202114
1905117.123201108,978.4876531925012,752.3704701448538,186065.20869364837,3915.809981906517,202114
1904928.531718935,972.056585043827,748.3015190335717,186259.72710985187,3920.383067136055,202114
1904732.3252468372,973.7231045311423,751.6621236751964,186446.43003195658,3924.8594929999367,202114
1904562.5189850747,951.0977240082143,738.7659230777213,186647.20941590559,3929.4079519340225,202114
1904421.0925046927,906.800426877466,708.4098091004503,186858.97798063944,3933.7192786901587,202114
1904284.585555827,866.0753036919675,679.294293956805,187061.18491321628,3937.8599333080833,202115
1903991.7965678053,974.9217161165294,748.6149592687425,187171.67878636843,3941.9879704410773,202115
1903795.2836483407,976.3500855182399,752.4975594728759,187358.78540614268,3946.08330052555,202115
1903599.3336061297,977.067312101456,770.2017082229911,187532.21708631644,3950.180287229382,202115
1903401.0441258166,979.6858668194899,766.1897121842507,187727.90022215934,3954.1800730205127,202115
1903195.1686367546,988.7350401434866,769.3265711768578,187917.80444493084,3957.9653069944056,202115
1903042.2864080644,948.0095612317513,742.3165648773524,188134.75561423574,3961.6318515910148,202115
1902894.917635131,909.6654566248937,714.7590901451858,188344.40859400594,3965.249224093301,202116
1902600.9326921266,1011.5962046431415,771.1839090620826,188476.28036232325,3969.0068318450467,202116
1902401.2819495848,1009.21402075984,773.2463151349584,188672.44082672757,3972.8168877929097,202116
1902227.5330008701,983.7305150030843,760.2321358522796,188880.8550583709,3976.6492899037976,202116
1902053.3660058049,963.2482412880997,748.4383618777468,189083.39277489262,3980.554616136902,202116
1901854.4495622346,968.9631815282726,750.5007056339473,189270.81759244716,3984.2689581561967,202116
1901660.686453423,968.962131071921,750.5042957387811,189461.0067263367,3987.840393429799,202116
1901466.9234464213,968.9613943956965,750.5098780166265,189651.19345643555,3991.411824731062,202117
1901226.0236020186,1011.8308658137871,779.9095393507084,189816.28069424743,3994.95529856963,202117
1901030.251881671,1005.8761936434103,778.6542858837196,190015.6432437647,3998.5743950373403,202117
1900828.207748512,1007.0850865381075,878.4644377258594,190112.71140449462,4002.531322729505,202117
1900634.3023051796,1000.1752137343814,840.8000407229221,190347.0991829786,4006.623257384428,202117
1900390.9719788248,1039.4704919882236,845.3354360107598,190542.4363676141,4010.7857255619774,202117
1900183.0610846153,1039.4688132836336,832.6785638671814,190758.6740061691,4015.1175320646516,202117
1899975.1392731024,1039.4649494241926,817.8961926715591,190977.0492702441,4019.450314557565,202118
1899762.0251867396,1044.2272091009756,817.6446326666228,191181.24845409862,4023.8545173938587,202118
1899546.1290932365,1050.6567208286324,819.5462663319197,191384.3138062273,4028.3541133753306,202118
1899338.3794108555,1048.5123060625833,815.3704785341372,191594.002856159,4032.7349483885205,202118
1899116.6589966298,1059.4671218306644,822.6756787715069,191793.15361978093,4037.0445829868863,202118
1898900.7905666556,1063.2854878052933,867.3782143160126,191955.99765539196,4041.5480758308704,202118
1898688.1137850515,1063.2838502395543,853.7391106389442,192177.6981816532,4046.165072416522,202118
1898475.4552395458,1063.2824818502504,844.6196854936562,192394.85956353872,4050.7830295712156,202119
1898273.8177624242,1053.278568667341,831.7810912690511,192614.67426604874,4055.4483115902535,202119
1898063.440374998,1053.0393824158575,827.1180047882041,192825.26390344306,4060.1383343545467,202119
1897845.7713095914,1059.4687495467172,826.512257903995,193032.60988340332,4064.6377995540665,202119
1897635.7412900422,1057.8007494409503,823.9961672734669,193242.53829588965,4068.923497353035,202119
1897427.6320545159,1054.7045328659506,823.9978814658111,193449.50367556166,4073.16185558983,202119
1897216.6832663782,1054.7015021938785,814.2692114990231,193665.94594305,4077.400076877824,202119
1897005.7867131378,1054.7009339238168,816.4613429105723,193870.41254443437,4081.6384655923234,202120
1896817.692041556,1033.9805935333152,804.7083569191955,194086.7423692475,4085.8766387428677,202120
1896611.3350572642,1033.2106396951597,715.9035127967992,194378.69206728658,4089.8587229558525,202120
1896422.6553526626,1017.0177502602991,733.3566141603656,194562.53936601887,4093.430916896311,202120
1896225.343917408,1011.5374297369661,740.0321981511204,194755.3468310103,4096.739623691979,202120
1896052.7009978523,984.6257076422767,729.5922221609895,194962.19783722927,4099.883235113487,202120
1895855.8581112316,984.6261153198343,743.6586626166886,195141.9253425438,4102.931768286342,202120
1895658.964081593,984.6222856571467,746.7253527681337,195332.70867093964,4105.979609040016,202121
1895546.2658389949,908.1805323394622,701.5830620019882,195561.46722250644,4111.503344155275,202121
1895360.6961012932,911.7522465660991,699.5709910913693,195737.52535080598,4119.455310241538,202121
1895189.2386541967,901.9654107054812,727.8581660903141,195882.59273272107,4127.345036284674,202121
1895046.7728353662,867.4438403637268,692.9183022547363,196086.45823856958,4135.406783444083,202121
1894914.1055026988,830.3037641595957,658.8055273663432,196282.40745849346,4143.3777472801485,202121
1894747.980893344,830.3029294500203,652.1283229148166,196447.3546876957,4151.233166593691,202121
1894581.8653996072,830.3023356556505,647.6410260676402,196610.10222563948,4159.089013028146,202122
1894564.9341550758,695.0921510967469,616.2444131978115,196785.95540466165,4166.773875966135,202122
1894374.9492014216,741.2789980541592,619.4765353900611,196919.07733438938,4174.217930742871,202122
1894259.106447958,711.755958068544,582.0078493746544,197094.47436393338,4181.655380663468,202122
1894140.7907490877,689.8514849653532,554.7802762745424,197254.36408528002,4189.2134043902915,202122
1894022.671732774,671.7565004161386,533.5294339233449,197404.0308837518,4197.011449132509,202122
1893888.2632203307,671.755718409111,527.2389038867769,197536.78092125416,4204.961236116966,202122
1893753.8638431106,671.755200317379,523.1309492914085,197667.33806834358,4212.911938934587,202123
1893704.0770104476,595.108296265863,532.5217928082899,197776.3353880023,4220.957512473616,202123
1893608.2689128474,573.9165442191663,490.59806395642136,197927.21353251504,4229.00294645969,202123
1893513.6901376361,555.5856765198494,493.50381744488385,198029.14002574616,4237.080342650694,202123
1893431.3079234515,529.3949795564868,450.98814462480607,198172.18687283748,4245.122079527387,202123
1893337.9186807228,517.9649709559937,426.17734552019317,198293.85372284247,4253.085279956127,202123
1893234.2529313392,517.9634778382115,415.06968401515064,198400.7307612197,4260.9831455853755,202123
1893130.6035767,517.9625701682678,408.05187438476906,198503.4983233783,4268.883655366335,202124
1893050.2693843937,496.30003601635894,258.1350666158019,198749.95221153714,4274.343301434581,202124
1892976.7184351266,472.97044117460933,258.13847137717346,198844.11093111188,4277.061721207217,202124
1892904.2920044558,452.7386091873632,226.98833310892968,198965.35763925457,4279.623413990823,202124
1892819.5213269338,447.28390233103875,189.2745848042851,199090.9078951325,4282.012290795909,202124
1892730.5330741194,446.8086115239034,190.78963505278873,199176.37841896332,4284.490260338227,202124
1892641.107335171,446.80908234616095,190.80459258548476,199263.2636424824,4287.0153474127,202124
