S,E,I,R,M,epiweek
2710283.772829943,3183.1204675789127,3667.203668916803,253259.79161517302,5755.111418385992,202105
2708777.273718898,3113.068466372913,3421.9248430109888,255042.19581511113,5794.537156604203,202105
2707357.3313392955,3004.69587271051,3359.582477282914,256593.85369659655,5833.536614111975,202105
2706051.856905045,2847.989325389982,3252.0660582684313,258125.52383947137,5871.563871822245,202105
2704710.4322635652,2781.0666017403405,3098.4842815260117,259650.99463540743,5908.022217758012,202106
2703419.047421012,2702.6710759065754,3090.334987700536,260993.31821441386,5943.628300964076,202106
2702134.113527174,2651.6434090861903,3181.36515693238,262202.1452087564,5979.732698048394,202106
2700916.5614084913,2564.0317162481065,3020.0253432359095,263633.0352218803,6015.346310141614,202106
2699800.8004178223,2432.8197987677704,2990.918183683402,264874.5179741949,6049.94362552913,202106
2698712.8793419744,2331.3865191499854,2965.993080068121,266054.5213167007,6084.219742104368,202106
2697687.109997051,2220.7065257616086,2937.138134459714,267185.8542788293,6118.191063895851,202106
2696587.8067675987,2210.7569123074254,2858.664007932189,268340.29660736665,6151.475704792348,202107
2695527.7872570236,2174.8960816768986,2846.3518337351866,269415.69032235764,6184.274505203983,202107
2694524.907337279,2106.347909778143,2689.101795414283,270612.59131904005,6216.051638485962,202107
2693637.4328716756,1973.822649710657,2515.2449592521552,271776.5546907133,6245.94482864591,202107
2692852.8240247024,1814.7050376129644,2540.633925015478,272666.4053175922,6274.431695074701,202107
2692164.4924864788,1640.7014388510918,2389.0423130797035,273653.2364056411,6301.527355947032,202107
2691485.748823246,1528.602556666983,2319.588300124177,274487.6485029269,6327.411817033382,202107
2690772.000654248,1488.4471392992134,2298.1071263025888,275238.1814583315,6352.2636218156795,202108
2690083.0301779276,1444.2841731424307,2248.438092871501,275997.0510421005,6376.196513954971,202108
2689415.159440615,1399.1689362920204,2013.2025337086907,276922.91561663715,6398.553472743894,202108
2688730.448759147,1387.4900630726345,2022.321427572549,277588.9399326646,6419.799817540022,202108
2688070.7605858897,1359.8124502942824,1950.0042275749836,278327.72978536383,6440.692950873778,202108
2687447.8900670744,1314.0322128717276,1882.3207659948557,279043.9018358881,6460.855118167007,202108
2686848.8425671104,1267.5247747213825,1823.64788743869,279728.6282626922,6480.35650803343,202108
2686239.317951438,1248.8034369087377,1878.3967300606132,280282.698557536,6499.783324052468,202109
2685667.3562098322,1207.2273376318594,1873.9146811068997,280881.10600974533,6519.395761679859,202109
2685104.658360319,1173.185377882677,1741.9589416032914,281590.95014518703,6538.247175004035,202109
2684566.272437647,1134.6564584663051,1721.465255243271,282170.29945011606,6556.306398523695,202109
2684050.663988083,1093.477556238276,1712.3872686181026,282718.2920070893,6574.179179967229,202109
2683549.8662264035,1055.9552701295056,1620.9486249785557,283330.7300055019,6591.499872982776,202109
2683035.3529728926,1044.5366657931006,1587.6837444768846,283873.310836504,6608.11578032967,202109
2682613.5467951894,965.5513672385231,1596.5776046663,284348.74575137586,6624.578481526402,202110
2682187.654863476,920.3846775884488,1587.4111420877673,284812.52488619275,6641.024430651509,202110
2681771.7271806803,884.4175408809382,1500.8752514292075,285334.8546108351,6657.1254161707475,202110
2681357.8995594988,861.5859720188874,1446.772659341065,285810.05082950875,6672.690979628741,202110
2680861.8412722014,913.5215025914841,1500.8303845440603,286184.5531459719,6688.253694687187,202110
2680357.28249516,951.8946210988576,1572.952005814764,286562.3796615704,6704.491216351975,202110
2679839.7993233707,984.1988654702849,1545.9812970078556,287058.0744101376,6720.946104009654,202110
2679370.546315939,966.3493656561366,1568.5631442172883,287506.1287021192,6737.412472064314,202111
2678904.460947329,952.8760386313945,1577.6270050775033,287959.9958792788,6754.040129679288,202111
2678425.494389352,954.8359463161117,1586.6863629043098,288411.2271008271,6770.756200596999,202111
2677984.956773285,924.9288195143066,1492.063830295752,288960.0496051781,6787.000971723346,202111
2677594.5761408396,867.9201318657942,1465.0808380330316,289418.78507043625,6802.637818821568,202111
2677200.6981676705,835.5797250049873,1383.9990493204593,289911.0482862757,6817.674771724316,202111
2676804.4256386235,817.5500869046482,1289.4637544802918,290405.7889509516,6831.77156903615,202111
2676460.855822493,765.7944797354276,1239.8213344987741,290837.3928446487,6845.135518620485,202112
2676089.506016735,755.7780024770796,1165.7771968698912,291279.7444512012,6858.194332712826,202112
2675709.6054414124,756.3291905268228,1072.446326254751,291739.8906339495,6870.728407852472,202112
2675329.5145416846,756.8320642352919,1009.021845664836,292171.2367445628,6882.394803848073,202112
2674969.510540872,741.2402373397778,945.6028589925045,292599.29323812213,6893.3531246690245,202112
2674637.150673164,710.3490590443416,911.8435988112035,292985.8727506679,6903.783918307597,202112
2674324.569501029,675.3055304121011,827.2583743520183,293408.3417253483,6913.524868853767,202112
2673993.743463673,669.819660349994,818.6853615354225,293743.9898273113,6922.7616871253285,202113
2673656.4162502554,671.0325979037659,746.4423499417037,294143.2161711021,6931.8926307926195,202113
2673343.6833268944,652.8909746225636,699.0953283883838,294512.5954652068,6940.734904883539,202113
2673035.063100572,638.5779541683092,676.0269966147208,294849.8918527142,6949.440095926158,202113
2672764.9434011388,599.5079648400133,665.4133749252982,295160.8404845954,6958.294774495906,202113
2672522.314026582,553.8347322073773,607.6008599829239,295498.58353926655,6966.666841956615,202113
2672293.288873032,515.6345551150316,575.1652217471835,295790.45489183464,6974.456458266191,202113
2672047.644170031,505.4645281907768,557.1650453537151,296056.8116684464,6981.914587973504,202114
2671798.6051826305,502.750070493582,549.6903229715331,296308.7591923116,6989.195231588127,202114
2671569.2861697967,484.94974727122616,520.8454591666057,296577.6815834047,6996.237040355943,202114
2671336.541582738,477.132816520108,510.0294149626997,296822.2745235678,7003.021662206452,202114
2671108.076421687,469.16655240421784,521.0458659361708,297040.89283460745,7009.818325360346,202114
2670890.91918051,455.0691551240368,487.2783133249273,297299.1492359401,7016.584115095916,202114
2670677.918059614,443.3484353821297,467.7719827661026,297536.69591144525,7023.265610787447,202114
2670461.151378413,439.4818265729436,467.54016274592306,297750.8826358105,7029.943996452582,202115
2670244.385329918,437.1392294656976,467.5003621302047,297963.3577553217,7036.617323159759,202115
2670024.756906613,438.1775271022169,474.18983540771734,298168.5413671358,7043.33436373714,202115
2669819.2273744238,427.3254532004653,471.042117133261,298381.32616418623,7050.07889105226,202115
2669593.980358777,436.0071580970207,460.5308993612791,298601.7197385405,7056.761845220202,202115
2669382.267538136,431.103396363073,463.7717787964191,298808.39963472495,7063.457651976205,202115
2669157.5526365708,438.9722177193758,503.1833327496346,298978.82248914026,7070.469323816496,202115
2668942.6642361796,435.09916307687445,500.0564326475278,299193.44616303354,7077.734005058993,202116
2668729.386770667,430.8347448641298,468.29633878642704,299435.5085214377,7084.973624240979,202116
2668489.4063543594,449.90114008850725,452.5939425069826,299665.00666438625,7092.091898655147,202116
2668269.9061181955,444.75970720058314,400.51818072627947,299935.12266463786,7098.693329236247,202116
2668040.9860082045,449.6292686129786,381.8900214755742,300171.71853710467,7104.776164598889,202116
2667825.0679111257,442.98352005038186,401.9834277330903,300368.2384716534,7110.726669433875,202116
2667638.754659476,415.2082564821108,409.18203773432106,300569.2936575352,7116.5613887686895,202116
2667443.29581052,406.08275151312887,409.0597354493505,300768.28962012305,7122.272082390978,202117
2667171.9276391575,460.26387081674443,419.25150575893593,300969.5253960856,7128.031588177797,202117
2666941.6446923953,459.8802776457893,391.9630084353894,301221.82052331243,7133.691498207532,202117
2666704.9411237966,465.363827075096,395.97946560247203,301443.5343320461,7139.181251476342,202117
2666482.7414076165,457.7623342358209,416.58979918697446,301647.26721675234,7144.639242204861,202117
2666254.1883305353,458.0278146317482,416.6133434586766,301870.16281981283,7150.007691557912,202117
2666053.530181187,435.44114225632535,383.32821824363486,302121.5380000709,7155.162458238663,202117
2665850.089196888,424.16221199590177,379.7768636142762,302334.8771686923,7160.094558806271,202118
2665586.652406584,465.0706410910392,402.1149523307985,302529.97958916525,7165.182410825226,202118
2665367.1462936313,454.68623278218786,369.51099618075,302787.4318866904,7170.224590711399,202118
2665160.219679301,439.00359637070983,365.19239436746443,303009.51194466755,7175.072385289423,202118
2664965.2378864703,420.2180111298184,385.6518017111714,303198.03994785546,7179.852352829672,202118
2664751.8686046773,422.0477036674311,346.7697216444375,303444.0120544479,7184.3019155591455,202118
2664575.0399092603,394.23128981874095,290.88275720417914,303700.6726169439,7188.173426769108,202118
2664397.220150646,379.17987395197696,274.2950003322472,303906.58032145305,7191.724653612997,202119
2664151.865267104,424.23076081681086,310.725274970346,304066.7482449461,7195.430452158881,202119
2663950.8656753427,415.6210347984927,299.28011583169234,304283.9934390636,7199.23973495941,202119
2663747.0036638128,412.9461466789594,297.37725072172503,304488.63063295616,7203.042305826377,202119
2663535.921378626,417.10646511946794,299.9424346061718,304689.30196268536,7206.72775895878,202119
2663329.5211492064,415.84993390784626,320.4245607039406,304872.8198752142,7210.38448096332,202119
2663121.8552156663,415.8778605993932,320.49656074411524,305076.62388779334,7214.14647519242,202119
2662914.2221931294,415.92751441248714,320.4515850822705,305280.49095084175,7217.907756529656,202120
2662745.4236820815,385.10394717111205,320.5913671941753,305476.1944447043,7221.686558844581,202120
2662500.261697504,426.38279400207625,324.8827231887297,305672.0141108938,7225.458674406826,202120
2662296.043889319,419.074411955966,307.35843191930053,305897.359639263,7229.163627538599,202120
2662072.9681062563,430.08299397949696,315.5077092892671,306097.49067318666,7232.950517283891,202120
2661874.636874936,416.69354752631364,304.0535563659819,306316.7824140778,7236.833607089636,202120
2661666.627359505,416.68368376508244,301.8262625895561,306523.2259716379,7240.636722498636,202120
2661458.6965673044,416.6875748180402,301.8337021506989,306727.3406721144,7244.441483608331,202121
2661252.8072284507,415.08051986085053,294.18553793488,306938.7341098506,7248.192603899047,202121
2661051.452137203,410.1270525809599,290.3742616176745,307145.1622204171,7251.8843281769405,202121
2660840.909382159,414.88470554363704,299.25655048463693,307338.350166288,7255.599195520329,202121
2660634.1998759676,414.6295608901686,298.8956309480167,307541.9420152204,7259.332916969603,202121
2660440.516764088,404.12263200674425,314.35380471006005,307726.84714599315,7263.1596531975065,202121
2660238.4626359222,404.07259985108016,297.5593199092014,307941.8639055457,7267.041538767311,202121
2660036.4745620447,404.0312837530169,297.60101019780814,308139.9461693494,7270.946974650122,202122
2659859.584346274,384.6850629290097,297.6094260176957,308332.2689324089,7274.852232365221,202122
2659694.156799886,363.2379111390081,267.3738294333617,308545.60825338104,7278.623206155394,202122
2659525.1507074693,353.3103159828475,267.3959010853218,308720.79956483265,7282.343510624744,202122
2659368.443011213,337.19190874299767,246.20175566125204,308911.1420894225,7286.021234954724,202122
2659206.8145281547,331.9783588137718,241.51563868703312,309079.1400401391,7289.551434199814,202122
2659040.5478980863,332.1926610923154,241.34538966369982,309241.96937750955,7292.944673642308,202122
2658874.760460225,331.9084888797128,241.63032689316884,309404.3726372759,7296.32808672073,202123
2658707.9587126877,332.95088432292505,259.1454397868473,309549.11329333385,7299.83166986348,202123
2658608.3304732568,280.3012884812628,256.0008520118419,309700.91924415773,7303.448142087137,202123
2658486.210763492,265.8809341148137,263.154969584446,309826.64473510743,7307.108597695819,202123
2658362.7729353304,258.26963282159585,235.9722442955113,309981.374293957,7310.610893589937,202123
2658217.827590784,271.3595484648419,248.8921442424066,310096.87531978637,7314.045396717092,202123
2658082.491448786,271.704674991666,248.54732836916722,310228.68852356606,7317.568024282009,202123
2657946.9492274243,271.4645517843793,248.7862310485828,310360.7039703427,7321.096019394951,202124
2657837.27795338,250.7078026436711,232.13529060030965,310504.3746653785,7324.504287992468,202124
2657725.4947062028,240.1214072838874,234.44379083211612,310621.28553914896,7327.654556526809,202124
2657614.3539779894,233.24426976778008,243.84571131962255,310726.82031169906,7330.735729218792,202124
2657500.0365987583,231.3813077663667,240.64644528789884,310843.0829646134,7333.852683569006,202124
2657370.6544253677,242.12102838690544,237.15435276301486,310962.2390850646,7336.831108412671,202124
2657249.448284376,242.3734649317227,236.90216970277604,311080.5352697062,7339.740811278321,202124
