S,E,I,R,M,epiweek
7344628.946942816,4548.569024981465,6550.309799476663,255495.9495218069,3669.224710908564,202103
7342149.970592509,4537.3571713371675,4115.687167770771,260391.9075099256,3698.0775584463345,202103
7339630.52181121,4585.519784843499,3396.2016991550927,263556.9143613884,3723.842343391937,202103
7337457.449474267,4376.766462442262,4142.71840388034,265164.9832913802,3751.082368019154,202103
7334874.1989575345,4568.440535679967,4687.637558412944,266981.3989286053,3781.324019755569,202103
7332206.152716092,4741.197912096859,5009.221197165973,269123.73061082535,3812.6975638082617,202103
7330649.739459391,3974.510243960224,4828.29775968426,271596.25668961724,3844.195847335363,202104
7328410.099656174,4054.4826131664013,4707.985722908251,273844.75100517075,3875.681002568907,202104
7326346.320407387,3966.380369177082,4667.964384191769,276005.78176577756,3906.553073455454,202104
7324236.046652257,3950.3847228904915,4604.005487658497,278166.59036908374,3935.972768099261,202104
7322199.031396611,3884.5500262603387,4557.754976232166,280286.66311910446,3965.0004817815493,202104
7320421.30696634,3653.647469965561,5149.524722229481,281674.97091645794,3993.5499249964923,202104
7318601.205785211,3547.8758947109145,5476.318584908413,283246.0295611126,4021.5701740467694,202104
7316699.618838856,3547.821595265005,5696.326647982768,284899.6951380061,4049.5377798796253,202105
7315182.589954241,3250.4315582025015,6006.897902981168,286374.73150344624,4078.349081118855,202105
7313491.332010859,3205.896538476682,5737.643708424386,288352.39670000755,4105.7310422227465,202105
7311888.093349533,3112.144336168691,5509.775476774905,290251.46181381977,4131.525023693698,202105
7310328.069097779,3024.161543168336,5314.116958052316,292069.00134090066,4157.6510600903375,202105
7308782.180874215,2961.99014099155,5145.776395975933,293819.37520417303,4183.67738463457,202105
7307103.292744702,3030.649997107221,5179.225240565341,295369.97572367976,4209.856293936908,202105
7305924.816791429,2678.546934166901,4636.284188246367,297417.419515524,4235.932570624845,202106
7304123.573032377,2950.3180964303024,4030.195218890508,299527.13676638633,4261.776885907284,202106
7302685.417798699,2840.416032292176,4321.852337646269,300755.48185899534,4289.831972359576,202106
7301315.440733855,2720.919545055169,4411.932314299041,302124.1260743375,4320.5813324456685,202106
7299915.298968547,2666.5377987546362,3783.2424098205447,304178.0144826392,4349.906340230623,202106
7298614.735492557,2564.1368748087616,3734.0462306479976,305603.0811291417,4377.0002728367845,202106
7297362.474722503,2469.292644021199,3894.6068731245946,306762.67502057564,4403.9507397689595,202106
7296038.050675661,2469.234370905918,4012.6008460957087,307942.24430412997,4430.869803200077,202107
7294934.848776296,2296.902850108436,4040.763097393508,309163.47130590986,4457.013970285655,202107
7293659.758369959,2328.5666486747414,4010.6688643687635,310411.36484451004,4482.641272480935,202107
7292495.104188098,2262.379200895952,4054.8165989839126,311571.8897277684,4508.8102842475155,202107
7291428.502003972,2145.2496356374613,3833.6197711356226,312950.2897046935,4535.338884554606,202107
7290399.1540171085,2048.072306167862,3631.3981081629486,314252.74515227944,4561.630416274348,202107
7289400.842371946,1967.6579236894747,3476.884077285646,315460.2464514814,4587.369175590385,202107
7288342.715418142,1967.5671791246955,3396.6310071943526,316572.97746200906,4613.108933522519,202108
7287351.707845598,1917.0023853927382,3452.420360091324,317532.92809650145,4638.9413124090415,202108
7286391.597505313,1861.4143472338737,3299.680375311576,318675.0320345619,4665.275737571564,202108
7285473.401214807,1796.6130515448872,3162.2879823671165,319769.49049648095,4691.207254791906,202108
7284564.554863924,1752.5915462791122,3134.276294577679,320725.3595247756,4716.2177704356145,202108
7283658.552375104,1723.7809144187904,3025.902951963862,321743.9633596805,4740.800398825069,202108
7282711.661360466,1739.298046379537,2992.328731641767,322684.78310315986,4764.928758345277,202108
7281776.652433986,1739.2179574182303,2966.29453406678,323621.7689588807,4789.066115641067,202109
7281084.646122826,1550.116272616865,2812.92901570584,324631.8314993594,4813.477089483998,202109
7280259.125697758,1543.1066492482512,2709.2640704624437,325545.44454014266,4836.059042381215,202109
7279416.225549996,1553.1248474382967,2674.2337101661915,326393.38920133124,4856.026691061486,202109
7278649.182747605,1499.9667380444687,2608.9511367333266,327259.6300927517,4875.269284858001,202109
7277869.453278137,1479.5430847743276,2623.3236115721757,328027.19154055417,4893.488484954219,202109
7277097.90055257,1460.3146633676176,2550.030364183257,328873.84989272186,4910.904527149593,202109
7276312.36920232,1460.2300520059791,2513.3223645025555,329678.7530901474,4928.325291015233,202110
7275392.831611676,1566.4442659115452,2688.769247594562,330298.68778180185,4946.267093007018,202110
7274666.877948201,1475.3769332882994,2574.0494356939075,331212.4214287972,4964.274254010499,202110
7273910.784127344,1445.7888296082872,2498.706409070836,332056.5643912712,4981.15624269679,202110
7273180.841354837,1406.0161442451836,2227.7830366778976,333081.8979545692,4996.461509662457,202110
7272455.697577921,1382.4806614100394,2269.3597085912506,333774.5839939681,5010.878058101327,202110
7271710.6519215675,1384.098584466421,2309.525604253282,334463.50912537484,5025.214764329875,202110
7270966.59250434,1384.0285668781003,2330.4034671550894,335172.42393836804,5039.551523250148,202111
7270232.182559594,1376.248132726056,2329.7459059522903,335901.4863986839,5053.337003035605,202111
7269506.482066747,1364.8354074706474,2320.072365791854,336635.2701819849,5066.33997799735,202111
7268768.891908453,1367.5056062557433,2325.483208773306,337352.5893343554,5078.529942154429,202111
7268055.09371887,1350.3358570584994,2304.513377335823,338093.3358870276,5089.721159699768,202111
7267361.039210494,1325.1193956726229,2293.451806953338,338813.0929086085,5100.2966782628255,202111
7266643.542711073,1328.4926515180161,2282.4600094725174,339527.828889237,5110.675738690816,202111
7265928.698215101,1328.414221905789,2274.8216217613913,340240.0098697629,5121.0560714596895,202112
7265183.623513063,1352.158446188945,2305.181036661717,340920.69679565047,5131.340208425979,202112
7264476.708721932,1335.877908524098,2283.0805267248106,341656.18156703014,5141.151275779779,202112
7263738.955061326,1350.6767702646825,2303.9457554243936,342349.0850036493,5150.33740932689,202112
7262983.674505928,1373.0014383373675,2338.1266733659754,343039.0767103011,5159.120672059378,202112
7262213.117142714,1397.8929854333776,2378.1801739091125,343736.16831275896,5167.6413851757325,202112
7261373.274408941,1467.3464732635582,2526.723798142402,344349.59336657467,5176.061953069087,202112
7260583.492880268,1467.2681393566793,2520.2181676534374,345137.5305621835,5184.490250529862,202113
7259785.76703333,1473.4758771252025,2526.35571380207,345914.81565657293,5192.585719161611,202113
7258972.641240899,1489.1548888411417,2547.800604641093,346683.12808600353,5200.275179607057,202113
7258112.229485885,1535.3704576830262,2612.2638113075986,347425.5592660698,5207.576979046444,202113
7257227.0191846695,1581.5853743765642,2683.63832509084,348185.9903830347,5214.766732820354,202113
7256294.607079297,1645.3207095829175,2776.457481624989,348954.4713536645,5222.143375821935,202113
7255366.549013166,1678.7899357460144,2843.184782891164,349774.95321831276,5229.523049876635,202113
7254463.124920578,1678.7188330461681,2865.581860580498,350648.669026563,5236.90535922476,202114
7253499.4718678435,1725.8097328561341,2936.1844881734514,351487.37158444413,5244.162326674687,202114
7252567.022289424,1728.5699205820956,2959.675651072254,352386.4259095936,5251.306229320605,202114
7251567.181278017,1782.9116623813034,3036.173866894768,353248.2861034783,5258.4470892209565,202114
7250590.945650383,1795.846001190507,3071.703730298811,354168.962330142,5265.542287978204,202114
7249545.582605979,1857.4374975309693,3156.966316039988,355060.4272129642,5272.586367477871,202114
7248495.478163593,1896.8229863158099,3226.538832689637,355994.5275579564,5279.632459437135,202114
7247474.49543103,1896.7533192983872,3253.425206476438,356981.64456366183,5286.6814795260625,202115
7246394.861570422,1942.5028899212184,3318.9555451920005,357943.0007348539,5293.679259604362,202115
7245286.5976297725,1991.43652593635,3394.523225019501,358919.6200794348,5300.822539830012,202115
7244178.377338046,2019.6700024000247,3448.4757969663915,359938.24940296344,5308.227459617109,202115
7243059.5682417825,2044.276937338268,3499.991683079282,360973.65186271793,5315.511275075206,202115
7241833.657097926,2142.2902594317843,3618.9767629116295,361975.1603791764,5322.915500546706,202115
7240657.207382596,2160.440741066119,3677.9718206533894,363066.74923092034,5330.630824757287,202115
7239494.100311781,2160.3717285426355,3709.748210600832,364190.43282763223,5338.346921436023,202116
7238319.394647167,2169.2327366176414,3737.810493031726,365320.35394420254,5346.2081789748245,202116
7237044.246821604,2252.9977835727104,3844.5970898515225,366396.9060214304,5354.2522835354275,202116
7235803.450293072,2274.5929804687908,3894.998633874874,367557.49055578123,5362.467536797491,202116
7234539.216167361,2305.3842862756937,3953.416095726039,368724.399495965,5370.583954666689,202116
7233252.37761303,2340.861284072686,4016.7890316566345,369904.7242218646,5378.247849369473,202116
7231943.207384355,2378.812417402552,4080.8848430046287,371104.41916947864,5385.676185752454,202116
7230662.203659776,2378.743596056177,4110.146919264065,372348.79961498146,5393.106209915762,202117
7229325.4880693825,2422.0840358091723,4167.527328013518,373577.1515711276,5400.748995660686,202117
7227969.374817313,2462.4188402250697,4231.59846390186,374821.05012853694,5408.557750016164,202117
7226629.39358195,2473.1354158882646,4268.626248342554,376105.4040492381,5416.440704573803,202117
7225237.719350569,2519.655645587853,4333.305586457616,377377.8080638107,5424.511353567632,202117
7223909.983600078,2496.602839348743,4333.579199412374,378720.03392150777,5432.800439645905,202117
7222538.723271527,2517.129824275044,4365.75011678221,380030.16782146314,5441.228965945879,202117
7221182.724366791,2517.059856033862,4378.430341092196,381365.12700155244,5449.658434524409,202118
7219740.753889585,2584.1706383388564,4452.2107865444095,382657.7563648898,5458.108320635733,202118
7218313.420127576,2611.6796433543273,4501.040713931985,384000.03653199226,5466.822983138953,202118
7216901.697199454,2615.411645394765,4530.840963156839,385369.41668071435,5475.63351127457,202118
7215520.159123205,2593.776102796566,4519.340671126016,386775.20669203234,5484.517410834438,202118
7214208.206179801,2526.4340749329986,4421.646141748617,388243.2660915055,5493.447512005411,202118
7212864.576994897,2512.398894152985,4401.262743908402,389612.5519297507,5502.209437284239,202118
7211510.541562232,2512.327295340724,4390.484665620661,390968.67523406283,5510.971242736307,202119
7210116.623485505,2543.5415507071043,4420.773483937241,392292.1387340101,5519.922745834327,202119
7208810.356049329,2492.822369054063,4345.162715628934,393715.7350829855,5528.923782996373,202119
7207512.388228269,2456.8618023380945,4277.749930781119,395108.0790001625,5537.921038442948,202119
7206220.105945011,2433.5975029989677,4411.639429496367,396280.44178026036,5547.215342227719,202119
7204837.567562435,2488.3086618376738,4405.438974092418,397605.09446951415,5556.590332114979,202119
7203587.363584136,2416.6494169940815,4277.845791017403,399045.22086191096,5565.920345935793,202119
7202284.4299109075,2416.575507839672,4249.860876035143,400366.8813839257,5575.252321285926,202120
7201138.622685924,2293.8554291207147,4098.355958895912,401777.5336799421,5584.632246111144,202120
7199949.195187207,2256.305771531709,3990.3478516399864,403103.0729767434,5594.078212871707,202120
7198821.632121904,2186.697623078919,3894.763054828554,404386.1668023241,5603.740397859436,202120
7197712.654316721,2131.482716701819,3779.7841705422475,405655.3920644372,5613.686731592953,202120
7196526.590236773,2160.031921145707,3781.810978408222,406800.835632266,5623.731231401829,202120
7195550.955173529,2012.5160788868518,3627.680026061441,408068.0697208836,5633.779000634096,202120
7194464.940760887,2012.4287978498967,3554.48075272291,409217.32959642104,5643.820092113882,202121
7193433.14375039,1970.2077524826166,3458.3768411258807,410377.43151538156,5653.84014061514,202121
7192426.741200688,1925.9569758210725,3366.6649278506393,411509.98775956413,5663.6491360707405,202121
7191339.744917824,1963.7797368138868,3402.3654529416763,412513.652932643,5673.456959771589,202121
7190237.021176941,1998.070011997764,3447.1229889091173,413527.354498353,5683.431323793234,202121
7189196.4893909125,1969.2029898352764,3423.923533705101,414609.9981831731,5693.385902367674,202121
7188183.396636059,1931.0648787748287,3394.1011433904937,415681.0976882142,5703.339653556109,202121
7187141.739609163,1930.9885139710357,3375.896514724043,416731.0847846299,5713.290577505678,202122
7186295.536458314,1778.5796729990716,3217.4848404088543,417878.66657477064,5722.73245350088,202122
7185345.560743274,1770.5443149341418,3143.1441238198995,418901.72136616154,5732.029451804354,202122
7184434.768996191,1735.4023224672133,3055.269373886423,419926.0309605789,5741.528346870554,202122
7183554.553335241,1691.6174322444053,3003.1465856039285,420892.67635062523,5751.00629627881,202122
7182829.392144861,1545.3316638335546,2843.7188517972886,421913.6340751601,5760.923264341677,202122
7182007.532821782,1535.1732339532343,2749.733443997523,422829.458402014,5771.102098246081,202122
7181178.684608214,1535.0884728298659,2703.0361915354842,423694.9039842065,5781.286743206894,202123
7180337.224186323,1545.164237911137,2694.708477561502,424524.3807638848,5791.522334311731,202123
7179499.606783339,1548.0921493802753,2691.4454903342667,425350.6715367985,5803.184040139575,202123
7178703.776487288,1517.4956174762544,2689.2811769353784,426166.49417310936,5815.95254518208,202123
7177910.16402681,1497.2851194298428,2628.6492159448144,427028.6425122577,5828.259125549403,202123
7177215.744510632,1408.3253979261071,2512.5231270740087,427916.00863784587,5840.398326513581,202123
7176374.44223664,1471.073665501387,2512.6426218270603,428682.31354568095,5852.527930342228,202123
7175580.717961188,1471.0043845810146,2527.1498263694302,429449.4553735899,5864.672454263049,202124
7174954.931058864,1343.1522376319883,2784.8453349182673,429932.5905639494,5877.480804627814,202124
7174282.564037288,1300.4231524045313,2556.575829699089,430862.5133314249,5890.923649175908,202124
7173718.137099034,1192.3342449051086,2343.0436097409224,431735.38663775456,5904.098408557143,202124
7173197.236798603,1095.8106411240665,2150.4597170884826,432532.75555124506,5916.7372919313875,202124
7172663.615073602,1049.4800833704896,1992.290194119128,433258.3647103404,5929.249938560352,202124
7172157.605848967,1001.3054597200864,1860.1037983523229,433932.2386028754,5941.74629007754,202124
